Time,Cwnd
3.20153,84158
3.20155,84159
3.2017,84184
3.20183,84209
3.20188,84219
3.2019,84220
3.20204,84245
3.20216,84270
3.20222,84281
3.20237,84306
3.2025,84331
3.20256,84343
3.20269,84368
3.20282,84393
3.20287,84401
3.20288,84403
3.20304,84428
3.20316,84453
3.2032,84459
3.20322,84463
3.20337,84488
3.2035,84513
3.20353,84519
3.20356,84523
3.2037,84548
3.2038,84568
3.20385,84577
3.20388,84580
3.2039,84581
3.20392,84582
3.20405,84607
3.20417,84632
3.20421,84638
3.20423,84640
3.20424,84641
3.2044,84666
3.20453,84691
3.20457,84700
3.20459,84701
3.20473,84726
3.20486,84751
3.20491,84760
3.20492,84761
3.20508,84786
3.2052,84811
3.20526,84823
3.2054,84848
3.20552,84873
3.20556,84881
3.2056,84883
3.20573,84908
3.20585,84933
3.2059,84943
3.20594,84944
3.20606,84969
3.20618,84994
3.20623,85005
3.20638,85030
3.2065,85055
3.20656,85065
3.20657,85066
3.20672,85091
3.20684,85116
3.20689,85126
3.20691,85127
3.20705,85152
3.20717,85177
3.20723,85188
3.20738,85213
3.2075,85238
3.20756,85248
3.20757,85249
3.20771,85274
3.20783,85299
3.20789,85309
3.2079,85310
3.20804,85335
3.20817,85360
3.20823,85372
3.20836,85397
3.20848,85422
3.20854,85432
3.20855,85433
3.20869,85458
3.20882,85483
3.20888,85494
3.20903,85519
3.20915,85544
3.20921,85555
3.20936,85580
3.20949,85605
3.20954,85615
3.20955,85616
3.20969,85641
3.20984,85666
3.20989,85676
3.21003,85701
3.21017,85726
3.21021,85734
3.21023,85735
3.21038,85760
3.21051,85785
3.21056,85795
3.21071,85820
3.21084,85845
3.2109,85855
3.21105,85880
3.21118,85905
3.21123,85915
3.21138,85940
3.21151,85965
3.21157,85976
3.2117,86001
3.21184,86026
3.2119,86037
3.21202,86062
3.21215,86087
3.2122,86097
3.21222,86098
3.21235,86123
3.21249,86148
3.21254,86158
3.21267,86183
3.21281,86208
3.21285,86215
3.21286,86217
3.21301,86242
3.21315,86267
3.2132,86277
3.21334,86301
3.21348,86325
3.21353,86334
3.21356,86335
3.21368,86359
3.21381,86383
3.21386,86392
3.21388,86393
3.21401,86417
3.21415,86441
3.2142,86451
3.21434,86475
3.21447,86499
3.21452,86509
3.21467,86533
3.2148,86557
3.21485,86566
3.21486,86567
3.215,86591
3.21513,86615
3.21518,86625
3.21533,86649
3.21546,86673
3.21552,86683
3.21567,86707
3.2158,86731
3.21586,86739
3.21587,86740
3.21601,86764
3.21614,86788
3.2162,86798
3.21635,86822
3.21648,86846
3.21654,86856
3.21669,86880
3.21682,86904
3.21688,86914
3.21701,86938
3.21715,86962
3.21721,86972
3.21734,86996
3.21747,87020
3.2175,87024
3.21753,87030
3.21767,87054
3.21774,87067
3.21782,87084
3.21784,87086
3.21787,87088
3.21789,87089
3.218,87113
3.21812,87137
3.21815,87143
3.21817,87145
3.21819,87146
3.21833,87170
3.21846,87194
3.21849,87200
3.21851,87202
3.21853,87203
3.21867,87227
3.2188,87251
3.21885,87260
3.21887,87261
3.21902,87285
3.21914,87309
3.21919,87317
3.2192,87318
3.21936,87342
3.21949,87366
3.21953,87374
3.21955,87376
3.21971,87400
3.21984,87424
3.21988,87429
3.21989,87431
3.21991,87432
3.22005,87456
3.22018,87480
3.22022,87488
3.22024,87490
3.2204,87514
3.22053,87538
3.22057,87545
3.22058,87547
3.2206,87548
3.22073,87572
3.22086,87596
3.22091,87606
3.22093,87607
3.22107,87631
3.22119,87655
3.22124,87664
3.22126,87665
3.2214,87689
3.22153,87713
3.22158,87722
3.22161,87723
3.22175,87747
3.22187,87771
3.22192,87780
3.22193,87781
3.22209,87805
3.22222,87829
3.22226,87837
3.22228,87838
3.22243,87862
3.22255,87886
3.22259,87892
3.22261,87894
3.22263,87895
3.22278,87919
3.22291,87943
3.22295,87952
3.22297,87953
3.22312,87977
3.22324,88001
3.22329,88010
3.22331,88011
3.22347,88035
3.22359,88059
3.22364,88069
3.2238,88093
3.22392,88117
3.22397,88127
3.22413,88151
3.22425,88175
3.22431,88185
3.22446,88209
3.22458,88233
3.22464,88243
3.22465,88244
3.2248,88268
3.22492,88292
3.22497,88301
3.225,88302
3.22514,88326
3.22527,88350
3.22531,88358
3.22533,88359
3.22534,88360
3.22548,88384
3.22561,88408
3.22563,88412
3.22566,88416
3.22568,88417
3.22582,88441
3.22595,88465
3.22599,88473
3.22601,88474
3.22617,88498
3.22629,88522
3.22634,88532
3.22636,88533
3.2265,88557
3.22662,88581
3.22668,88591
3.22683,88615
3.22696,88639
3.22701,88649
3.22717,88673
3.22729,88697
3.22734,88707
3.2275,88731
3.22762,88755
3.22768,88766
3.2277,88767
3.22782,88791
3.22794,88815
3.22799,88824
3.22801,88825
3.22815,88849
3.22828,88873
3.22833,88883
3.22847,88907
3.2286,88931
3.22865,88941
3.22867,88942
3.22881,88966
3.22894,88990
3.22899,89000
3.22901,89001
3.22914,89025
3.22926,89049
3.22931,89058
3.22933,89059
3.22948,89083
3.2296,89107
3.22966,89117
3.2298,89141
3.22993,89165
3.22999,89176
3.23013,89200
3.23025,89224
3.2303,89234
3.23032,89235
3.23046,89259
3.23058,89283
3.23064,89294
3.23078,89318
3.23091,89342
3.23096,89352
3.23098,89353
3.23112,89377
3.23125,89401
3.23131,89411
3.23146,89435
3.23159,89459
3.23164,89468
3.23179,89492
3.23193,89516
3.23198,89525
3.23213,89549
3.23226,89573
3.23231,89582
3.23247,89606
3.2326,89630
3.23265,89639
3.2328,89663
3.23293,89687
3.23299,89697
3.23312,89721
3.23325,89745
3.2333,89754
3.23344,89778
3.23357,89802
3.23362,89812
3.23377,89836
3.2339,89860
3.23396,89870
3.23409,89893
3.23423,89916
3.23428,89925
3.23442,89948
3.23456,89971
3.23461,89980
3.23475,90003
3.23489,90026
3.23494,90035
3.23509,90058
3.23522,90081
3.23527,90090
3.23541,90113
3.23555,90136
3.23559,90143
3.2356,90145
3.23576,90168
3.23589,90191
3.23594,90201
3.23608,90224
3.23621,90247
3.23625,90255
3.23627,90256
3.23642,90279
3.23656,90302
3.23661,90311
3.23676,90334
3.23682,90346
3.23694,90367
3.23709,90390
3.23722,90413
3.23727,90423
3.23742,90446
3.23755,90469
3.23761,90478
3.23775,90501
3.23788,90524
3.23795,90532
3.23809,90555
3.23822,90578
3.23828,90587
3.23842,90610
3.23855,90633
3.2386,90639
3.23861,90641
3.23876,90664
3.23882,90676
3.2389,90691
3.23892,90694
3.23896,90697
3.23908,90720
3.23918,90738
3.23923,90748
3.23925,90750
3.23927,90751
3.23928,90752
3.23941,90775
3.23953,90798
3.23955,90799
3.23958,90806
3.2396,90807
3.23974,90830
3.23986,90853
3.23991,90861
3.23993,90862
3.24008,90885
3.2402,90908
3.24025,90917
3.24027,90918
3.24043,90941
3.24055,90964
3.2406,90973
3.24062,90974
3.24076,90997
3.24089,91020
3.24094,91029
3.24096,91030
3.2411,91053
3.24123,91076
3.24124,91077
3.24127,91083
3.24131,91084
3.24145,91107
3.24157,91130
3.24159,91131
3.24162,91137
3.24163,91138
3.24179,91161
3.24192,91184
3.24196,91192
3.24198,91193
3.24214,91216
3.24226,91239
3.2423,91247
3.24232,91248
3.24247,91271
3.2426,91294
3.24263,91300
3.24265,91302
3.24267,91303
3.24281,91326
3.24294,91349
3.24298,91357
3.243,91358
3.24315,91381
3.24328,91404
3.24331,91410
3.24333,91412
3.24335,91413
3.2435,91436
3.24362,91459
3.24367,91466
3.24368,91467
3.2437,91468
3.24384,91491
3.24396,91514
3.24401,91523
3.24403,91524
3.24418,91547
3.2443,91570
3.24434,91576
3.24435,91578
3.24437,91579
3.24452,91602
3.24464,91625
3.2447,91634
3.24471,91635
3.24485,91658
3.24498,91681
3.24503,91689
3.24505,91690
3.24519,91713
3.24531,91736
3.24537,91745
3.24538,91746
3.24553,91769
3.24565,91792
3.2457,91801
3.24572,91802
3.24587,91825
3.24599,91848
3.24605,91858
3.2462,91881
3.24632,91904
3.24638,91913
3.24639,91914
3.24654,91937
3.24666,91960
3.24672,91969
3.24674,91970
3.24687,91993
3.24699,92016
3.24704,92023
3.24705,92025
3.2472,92048
3.24733,92071
3.24736,92075
3.24738,92078
3.24739,92079
3.24741,92080
3.24756,92103
3.24768,92126
3.24773,92135
3.24775,92136
3.24789,92159
3.24801,92182
3.24807,92190
3.24808,92191
3.24823,92214
3.24835,92237
3.2484,92245
3.24843,92246
3.24857,92269
3.24869,92292
3.24875,92302
3.2489,92325
3.24902,92348
3.24907,92357
3.24909,92358
3.24924,92381
3.24936,92404
3.24941,92413
3.24943,92414
3.24957,92437
3.2497,92460
3.24975,92470
3.24989,92493
3.25002,92516
3.25007,92525
3.25009,92526
3.25023,92549
3.25035,92572
3.25041,92581
3.25042,92582
3.25056,92605
3.25068,92628
3.25073,92637
3.25075,92638
3.25089,92661
3.25101,92684
3.25107,92694
3.25122,92717
3.25134,92740
3.25139,92749
3.25142,92750
3.25155,92773
3.25167,92796
3.25173,92807
3.25186,92830
3.25199,92853
3.25204,92862
3.25206,92863
3.2522,92886
3.25232,92909
3.25238,92919
3.25253,92942
3.25265,92965
3.25271,92975
3.25286,92998
3.25298,93021
3.25303,93030
3.25305,93031
3.25319,93054
3.25333,93077
3.25337,93085
3.25339,93086
3.25354,93109
3.25366,93132
3.25372,93141
3.25374,93142
3.25388,93165
3.254,93188
3.25405,93197
3.25407,93198
3.25421,93221
3.25434,93244
3.2544,93253
3.25455,93276
3.25468,93299
3.25473,93308
3.25488,93331
3.255,93354
3.25505,93362
3.25507,93363
3.25522,93386
3.25535,93409
3.2554,93418
3.25555,93441
3.25568,93464
3.25574,93475
3.25588,93498
3.25601,93521
3.25606,93529
3.25607,93530
3.2562,93553
3.25634,93576
3.25638,93584
3.2564,93585
3.25654,93608
3.25667,93631
3.25673,93640
3.25686,93663
3.257,93686
3.25705,93694
3.25706,93695
3.2572,93718
3.25733,93741
3.25738,93750
3.25752,93773
3.25765,93795
3.25771,93804
3.25784,93826
3.25798,93848
3.25802,93855
3.25804,93856
3.25818,93878
3.25831,93900
3.25836,93909
3.25851,93931
3.25865,93953
3.2587,93962
3.25884,93984
3.25898,94006
3.25903,94014
3.25904,94015
3.25918,94037
3.25927,94055
3.25935,94068
3.25938,94069
3.25952,94091
3.25965,94113
3.2597,94122
3.25985,94144
3.25997,94166
3.26001,94171
3.26002,94173
3.26004,94174
3.2602,94196
3.26033,94218
3.26038,94227
3.26053,94249
3.26066,94271
3.26071,94280
3.26086,94302
3.26099,94324
3.26105,94332
3.2612,94354
3.26134,94376
3.26139,94385
3.26154,94407
3.26167,94429
3.26173,94439
3.26187,94461
3.262,94483
3.26206,94492
3.2622,94514
3.26233,94536
3.2624,94545
3.26253,94567
3.26263,94585
3.26269,94595
3.26272,94599
3.26286,94621
3.26295,94639
3.26301,94649
3.26303,94651
3.26304,94652
3.26319,94674
3.26325,94686
3.26333,94700
3.26335,94703
3.26336,94704
3.26338,94705
3.26351,94727
3.26364,94749
3.26368,94756
3.2637,94757
3.26385,94779
3.26398,94801
3.26403,94809
3.26405,94810
3.2642,94832
3.26432,94854
3.26436,94860
3.26437,94862
3.26439,94863
3.26454,94885
3.26467,94907
3.26471,94914
3.26473,94915
3.26488,94937
3.26501,94959
3.26505,94966
3.26507,94967
3.26522,94989
3.26534,95011
3.26538,95017
3.2654,95019
3.26541,95020
3.26557,95042
3.26569,95064
3.26572,95070
3.26574,95072
3.26576,95073
3.26591,95095
3.26604,95117
3.26607,95123
3.26609,95125
3.26611,95126
3.26626,95148
3.26638,95170
3.26641,95175
3.26643,95177
3.26645,95178
3.26659,95200
3.26671,95222
3.26675,95228
3.26676,95230
3.26678,95231
3.26693,95253
3.26705,95275
3.2671,95282
3.26711,95283
3.26727,95305
3.2674,95327
3.26744,95334
3.26745,95335
3.26761,95357
3.26774,95379
3.26778,95386
3.2678,95388
3.26794,95410
3.26807,95432
3.26812,95441
3.26829,95463
3.2684,95485
3.26845,95492
3.26847,95493
3.26862,95515
3.26875,95537
3.2688,95547
3.26896,95569
3.26908,95591
3.26913,95600
3.26929,95622
3.26942,95644
3.26947,95653
3.26963,95675
3.26975,95697
3.26981,95706
3.26997,95728
3.27009,95750
3.27014,95759
3.2703,95781
3.27043,95803
3.27047,95810
3.27049,95812
3.27064,95834
3.27077,95856
3.2708,95862
3.27083,95866
3.27097,95888
3.27109,95910
3.27111,95911
3.27114,95917
3.27117,95918
3.27132,95940
3.27144,95962
3.27148,95969
3.2715,95970
3.27167,95992
3.27179,96014
3.27184,96022
3.27186,96023
3.27199,96045
3.27212,96067
3.27218,96076
3.27234,96098
3.27246,96120
3.27252,96129
3.27267,96151
3.27279,96173
3.27284,96181
3.27285,96182
3.273,96204
3.27312,96226
3.27318,96236
3.27331,96258
3.27344,96280
3.27349,96288
3.2735,96289
3.27366,96311
3.27378,96333
3.27383,96342
3.27385,96343
3.27399,96365
3.27411,96387
3.27417,96397
3.27432,96419
3.27444,96441
3.27449,96451
3.27464,96473
3.27476,96495
3.27482,96504
3.27497,96526
3.27509,96548
3.27514,96557
3.27516,96558
3.2753,96580
3.27542,96602
3.27548,96611
3.27562,96633
3.27575,96655
3.27581,96664
3.27595,96686
3.27607,96708
3.27614,96717
3.27628,96739
3.27641,96761
3.27646,96769
3.27647,96770
3.27663,96792
3.27675,96814
3.27681,96823
3.27697,96845
3.27709,96867
3.27715,96876
3.2773,96898
3.27743,96920
3.27748,96928
3.27749,96929
3.27764,96951
3.27777,96973
3.27783,96982
3.27798,97004
3.27811,97026
3.27816,97035
3.27832,97057
3.27845,97079
3.2785,97088
3.27866,97110
3.27879,97132
3.27884,97141
3.27899,97163
3.27912,97185
3.27918,97194
3.27931,97216
3.27944,97238
3.27948,97244
3.2795,97246
3.27965,97268
3.27978,97290
3.27984,97300
3.27998,97322
3.28011,97344
3.28017,97354
3.2803,97376
3.28042,97398
3.28047,97406
3.28049,97407
3.28062,97429
3.28076,97451
3.28081,97460
3.28083,97461
3.28096,97483
3.2811,97505
3.28115,97513
3.2813,97535
3.28142,97557
3.28147,97565
3.28162,97587
3.28175,97609
3.28179,97615
3.28181,97617
3.28196,97639
3.2821,97661
3.28215,97670
3.28228,97692
3.28241,97714
3.28246,97722
3.28261,97744
3.28275,97766
3.28279,97773
3.28281,97774
3.28295,97796
3.28309,97818
3.28313,97826
3.28315,97827
3.28329,97849
3.28341,97871
3.28346,97879
3.28348,97880
3.28361,97902
3.28375,97924
3.2838,97932
3.28395,97954
3.28408,97976
3.28413,97983
3.28414,97984
3.2843,98006
3.28442,98028
3.28446,98036
3.28448,98037
3.28463,98058
3.28477,98079
3.28482,98087
3.28497,98108
3.2851,98129
3.28516,98138
3.28529,98159
3.28536,98170
3.28547,98189
3.28562,98210
3.28568,98221
3.28576,98235
3.2858,98240
3.28595,98261
3.28601,98272
3.28609,98286
3.28613,98292
3.28627,98313
3.28633,98324
3.28642,98339
3.28644,98341
3.28645,98342
3.28647,98343
3.28659,98364
3.28668,98381
3.28673,98389
3.28675,98392
3.28677,98393
3.28679,98394
3.28693,98415
3.28706,98436
3.2871,98443
3.28712,98444
3.28728,98465
3.2874,98486
3.28745,98495
3.28761,98516
3.28774,98537
3.28779,98545
3.2878,98546
3.28795,98567
3.28807,98588
3.28811,98593
3.28813,98595
3.28814,98596
3.28829,98617
3.28842,98638
3.28846,98646
3.28848,98647
3.28864,98668
3.28876,98689
3.2888,98696
3.28882,98697
3.28898,98718
3.28911,98739
3.28912,98740
3.28915,98745
3.28917,98746
3.28933,98767
3.28944,98788
3.28949,98795
3.28951,98796
3.28966,98817
3.28979,98838
3.28983,98846
3.28985,98847
3.29,98868
3.29013,98889
3.29016,98894
3.29018,98896
3.2902,98897
3.29035,98918
3.29047,98939
3.29051,98946
3.29053,98947
3.29068,98968
3.29081,98989
3.29086,98998
3.29102,99019
3.29114,99040
3.29116,99041
3.29119,99046
3.29121,99047
3.29136,99068
3.29149,99089
3.29154,99097
3.29156,99098
3.2917,99119
3.29182,99140
3.29188,99148
3.29204,99169
3.29216,99190
3.29221,99198
3.29223,99199
3.29239,99220
3.2925,99241
3.29256,99250
3.29271,99271
3.29284,99292
3.29289,99300
3.2929,99301
3.29306,99322
3.29318,99343
3.29323,99351
3.29324,99352
3.2934,99373
3.29352,99394
3.29358,99403
3.29372,99424
3.29384,99445
3.2939,99454
3.29406,99475
3.29418,99496
3.29422,99501
3.29424,99504
3.2944,99525
3.29453,99546
3.29457,99551
3.29459,99554
3.29474,99575
3.29486,99596
3.29491,99603
3.29494,99605
3.29508,99626
3.2952,99647
3.29523,99651
3.29525,99654
3.29527,99655
3.29542,99676
3.29555,99697
3.29558,99702
3.2956,99705
3.29576,99726
3.29588,99747
3.29594,99756
3.29609,99777
3.29622,99798
3.29628,99807
3.29643,99828
3.29655,99849
3.2966,99858
3.29676,99879
3.29689,99900
3.29694,99909
3.2971,99930
3.29723,99951
3.29728,99960
3.29744,99981
3.29756,100002
3.29761,100011
3.29763,100012
3.29776,100033
3.29789,100054
3.29794,100063
3.2981,100084
3.29822,100105
3.29828,100114
3.29842,100135
3.29855,100156
3.2986,100165
3.29875,100186
3.29887,100207
3.29893,100216
3.29908,100237
3.29921,100258
3.29926,100267
3.29941,100288
3.29953,100309
3.29958,100318
3.29962,100319
3.29974,100340
3.29986,100361
3.29991,100370
3.29993,100371
3.30007,100392
3.30019,100413
3.30025,100422
3.30039,100443
3.30052,100464
3.30057,100472
3.30058,100473
3.30073,100494
3.30085,100515
3.30091,100524
3.30106,100545
3.3012,100566
3.30125,100575
3.3014,100596
3.30152,100617
3.30157,100625
3.30159,100626
3.30174,100647
3.30186,100668
3.30192,100677
3.30207,100698
3.3022,100719
3.30226,100728
3.30241,100749
3.30254,100770
3.30259,100777
3.3026,100778
3.30275,100799
3.30288,100820
3.30293,100828
3.30309,100849
3.30322,100870
3.30328,100879
3.30342,100900
3.30354,100921
3.30359,100929
3.30363,100930
3.30376,100951
3.30389,100972
3.30395,100981
3.30409,101002
3.30422,101023
3.30428,101032
3.30442,101053
3.30455,101074
3.30461,101083
3.30475,101104
3.30488,101125
3.30493,101133
3.30495,101134
3.30507,101155
3.30521,101176
3.30526,101183
3.30527,101184
3.30542,101205
3.30554,101226
3.30559,101235
3.30574,101256
3.30587,101277
3.30593,101285
3.30606,101306
3.3062,101327
3.30625,101335
3.30639,101356
3.30653,101377
3.30658,101385
3.30659,101386
3.30673,101407
3.30686,101428
3.30691,101436
3.30706,101457
3.30719,101478
3.30724,101486
3.30726,101487
3.30739,101508
3.30753,101529
3.30758,101537
3.30759,101538
3.30773,101559
3.30786,101580
3.30791,101588
3.30805,101609
3.30819,101630
3.30823,101637
3.30825,101638
3.3084,101659
3.30853,101680
3.30858,101688
3.30873,101709
3.30886,101730
3.30891,101738
3.30906,101759
3.30919,101780
3.30923,101787
3.30925,101788
3.3094,101809
3.30953,101830
3.30959,101838
3.30973,101859
3.30986,101880
3.30992,101888
3.31007,101909
3.31019,101930
3.31021,101931
3.31025,101939
3.3104,101960
3.31053,101981
3.31059,101990
3.31072,102011
3.31085,102032
3.31092,102040
3.31105,102061
3.31112,102072
3.3112,102085
3.31122,102088
3.31123,102089
3.31127,102091
3.31139,102112
3.31148,102128
3.31154,102137
3.31155,102139
3.31157,102140
3.3117,102161
3.31183,102182
3.31187,102187
3.31188,102189
3.3119,102190
3.31204,102211
3.31217,102232
3.31222,102239
3.31223,102240
3.31239,102261
3.31251,102282
3.31255,102287
3.31257,102289
3.31258,102290
3.31273,102311
3.31286,102332
3.31291,102340
3.31307,102361
3.3132,102382
3.31324,102389
3.31326,102390
3.31342,102411
3.31354,102432
3.31359,102440
3.31362,102441
3.31376,102462
3.31388,102483
3.31393,102491
3.31395,102492
3.31409,102513
3.31422,102534
3.31427,102541
3.31428,102542
3.31444,102563
3.31457,102584
3.31461,102590
3.31463,102591
3.31479,102612
3.31491,102633
3.31496,102640
3.31497,102641
3.31513,102662
3.31525,102683
3.3153,102689
3.31531,102690
3.31547,102710
3.31559,102730
3.31563,102735
3.31565,102737
3.31566,102738
3.31581,102758
3.31593,102778
3.31597,102783
3.316,102785
3.31602,102786
3.31616,102806
3.31628,102826
3.31633,102833
3.31634,102834
3.31649,102854
3.31662,102874
3.31666,102881
3.31668,102882
3.31683,102902
3.31695,102922
3.317,102929
3.31701,102930
3.31717,102950
3.31729,102970
3.31734,102977
3.31736,102978
3.31751,102998
3.31763,103018
3.31769,103026
3.31785,103046
3.31797,103066
3.31801,103073
3.31803,103074
3.31819,103094
3.31831,103114
3.31836,103121
3.31838,103122
3.31852,103142
3.31865,103162
3.3187,103171
3.31885,103191
3.31898,103211
3.31903,103218
3.31905,103219
3.3192,103239
3.31932,103259
3.31938,103267
3.31954,103287
3.31966,103307
3.31971,103314
3.31973,103315
3.31988,103335
3.32001,103355
3.32005,103362
3.32007,103363
3.32022,103383
3.32034,103403
3.32037,103407
3.32041,103410
3.32042,103411
3.32056,103431
3.32068,103451
3.32071,103455
3.32073,103458
3.32075,103459
3.32089,103479
3.32102,103499
3.32105,103504
3.32107,103506
3.32109,103507
3.32124,103527
3.32136,103547
3.32141,103554
3.32142,103555
3.32157,103575
3.3217,103595
3.32175,103603
3.32191,103623
3.32203,103643
3.32208,103651
3.32224,103671
3.32237,103691
3.32243,103700
3.32258,103720
3.3227,103740
3.32276,103749
3.32291,103769
3.32303,103789
3.32309,103797
3.32311,103798
3.32324,103818
3.32336,103838
3.32341,103845
3.32343,103846
3.32358,103866
3.3237,103886
3.32375,103895
3.3239,103915
3.32403,103935
3.32408,103944
3.32423,103964
3.32435,103984
3.32441,103993
3.32456,104013
3.32468,104033
3.32474,104042
3.32488,104062
3.32501,104082
3.32506,104090
3.32508,104091
3.32522,104111
3.32534,104131
3.3254,104140
3.32554,104160
3.32566,104180
3.32572,104188
3.32573,104189
3.32587,104209
3.32599,104229
3.32604,104237
3.32608,104238
3.3262,104258
3.32632,104278
3.32638,104287
3.32654,104307
3.32666,104327
3.32671,104335
3.32688,104355
3.327,104375
3.32705,104383
3.32721,104403
3.32734,104423
3.32739,104432
3.32754,104452
3.32767,104472
3.32772,104480
3.32788,104500
3.32801,104520
3.32806,104528
3.32822,104548
3.32835,104568
3.32841,104577
3.32855,104597
3.32867,104617
3.32872,104625
3.32888,104645
3.32902,104665
3.32907,104674
3.32921,104694
3.32934,104714
3.32939,104722
3.32953,104742
3.32967,104762
3.32972,104770
3.32987,104790
3.32999,104810
3.33005,104818
3.33019,104838
3.33032,104858
3.33038,104867
3.33051,104887
3.33064,104907
3.33069,104915
3.33084,104935
3.33097,104955
3.33102,104963
3.33117,104983
3.3313,105003
3.33135,105011
3.33149,105031
3.33159,105047
3.33167,105059
3.33183,105079
3.33196,105099
3.33201,105107
3.33215,105127
3.33229,105147
3.33233,105154
3.33235,105155
3.33249,105175
3.33262,105195
3.33268,105203
3.33282,105223
3.33295,105243
3.333,105250
3.33316,105270
3.33329,105290
3.33334,105297
3.3335,105317
3.33363,105337
3.33368,105344
3.33384,105364
3.33397,105384
3.33402,105391
3.33418,105411
3.33431,105431
3.33437,105439
3.33451,105459
3.33464,105479
3.3347,105486
3.33485,105506
3.33498,105526
3.33503,105534
3.33518,105554
3.33531,105574
3.33537,105582
3.33551,105602
3.33564,105622
3.33571,105630
3.33584,105650
3.33591,105660
3.33599,105673
3.33603,105678
3.33616,105698
3.33629,105718
3.33633,105723
3.33635,105724
3.33637,105726
3.33648,105746
3.33655,105756
3.33664,105769
3.33666,105771
3.33667,105772
3.33669,105773
3.33682,105793
3.33694,105813
3.33696,105814
3.33699,105819
3.33701,105820
3.33717,105840
3.33729,105860
3.33734,105867
3.33736,105868
3.3375,105888
3.33763,105908
3.33768,105916
3.33784,105936
3.33796,105956
3.338,105961
3.33802,105963
3.33804,105964
3.33819,105984
3.33831,106004
3.33836,106012
3.33853,106032
3.33865,106052
3.33869,106058
3.33871,106059
3.33887,106079
3.339,106099
3.33905,106106
3.33906,106107
3.33921,106127
3.33933,106147
3.33937,106152
3.3394,106154
3.33942,106155
3.33955,106175
3.33968,106195
3.33971,106200
3.33973,106202
3.33975,106203
3.3399,106223
3.34,106238
3.34005,106245
3.34007,106247
3.34008,106248
3.3401,106249
3.34024,106269
3.34037,106289
3.34039,106292
3.34041,106294
3.34043,106295
3.34045,106296
3.34058,106316
3.3407,106336
3.34074,106341
3.34075,106343
3.34077,106344
3.34091,106364
3.34098,106374
3.34106,106387
3.34108,106389
3.3411,106390
3.34112,106391
3.34125,106411
3.34137,106431
3.34141,106436
3.34144,106438
3.34146,106439
3.3416,106459
3.34172,106479
3.34175,106484
3.34177,106486
3.34179,106487
3.34194,106507
3.34206,106527
3.34211,106534
3.34213,106535
3.34227,106555
3.3424,106575
3.34243,106580
3.34245,106582
3.34247,106583
3.34261,106603
3.34274,106623
3.34279,106630
3.34281,106631
3.34295,106651
3.34307,106671
3.34313,106679
3.34329,106699
3.34342,106719
3.34347,106727
3.34363,106747
3.34375,106767
3.34381,106776
3.34396,106796
3.34408,106816
3.34413,106824
3.3443,106844
3.34442,106864
3.34447,106872
3.34463,106892
3.34476,106912
3.34481,106920
3.34497,106940
3.34509,106960
3.34512,106964
3.34516,106969
3.3453,106989
3.34542,107009
3.34545,107013
3.34547,107016
3.34549,107017
3.34564,107037
3.34577,107057
3.34578,107058
3.34582,107064
3.34583,107065
3.34598,107085
3.34611,107105
3.34613,107109
3.34617,107112
3.34618,107113
3.34633,107133
3.34645,107153
3.3465,107160
3.34651,107161
3.34666,107181
3.34679,107201
3.34684,107209
3.347,107229
3.34712,107249
3.34717,107257
3.34733,107277
3.34746,107297
3.34751,107305
3.34768,107325
3.3478,107345
3.34785,107353
3.34801,107373
3.34813,107393
3.34819,107401
3.34834,107421
3.34847,107441
3.34853,107450
3.34866,107470
3.34878,107490
3.34882,107496
3.34886,107497
3.34899,107517
3.34911,107537
3.34917,107545
3.34932,107565
3.34945,107585
3.34951,107594
3.34965,107614
3.34977,107634
3.34983,107642
3.34998,107662
3.3501,107682
3.35015,107690
3.35017,107691
3.35031,107711
3.35043,107731
3.35049,107740
3.35064,107760
3.35076,107780
3.35081,107787
3.35082,107788
3.35098,107807
3.3511,107827
3.35116,107836
3.3513,107855
3.35142,107874
3.35148,107883
3.35163,107902
3.35175,107921
3.3518,107929
3.35182,107930
3.35196,107949
3.35208,107968
3.35213,107976
3.35229,107995
3.35241,108014
3.35246,108021
3.3525,108022
3.35263,108041
3.35276,108060
3.35281,108068
3.35297,108087
3.35309,108106
3.35314,108114
3.3533,108133
3.35343,108152
3.35347,108159
3.35349,108160
3.35364,108179
3.35377,108198
3.35382,108206
3.35398,108225
3.35411,108244
3.35416,108252
3.35432,108271
3.35445,108290
3.3545,108298
3.35465,108317
3.35477,108336
3.35482,108343
3.35484,108344
3.35499,108363
3.35512,108382
3.35518,108390
3.35533,108409
3.35546,108428
3.35551,108436
3.35566,108455
3.35579,108474
3.35585,108483
3.35599,108502
3.35612,108521
3.35618,108529
3.35632,108548
3.35645,108567
3.3565,108574
3.35665,108593
3.35678,108612
3.35683,108620
3.35698,108639
3.35711,108658
3.35716,108666
3.35731,108685
3.35745,108704
3.3575,108712
3.35764,108731
3.35777,108750
3.35782,108758
3.35796,108777
3.3581,108796
3.35813,108800
3.35815,108802
3.35831,108821
3.35845,108840
3.3585,108848
3.35864,108867
3.35877,108886
3.35882,108894
3.35896,108913
3.3591,108932
3.35914,108938
3.35916,108939
3.3593,108958
3.35943,108977
3.35948,108984
3.35964,109003
3.35977,109022
3.35982,109030
3.35996,109049
3.3601,109068
3.36015,109075
3.3603,109094
3.36044,109113
3.36049,109121
3.36063,109140
3.36075,109159
3.3608,109165
3.36081,109166
