Time,Cwnd
0.149981,3739659
0.149982,3740102
0.149983,3740291
0.149983,3740395
0.149986,3741925
0.149992,3743966
0.149993,3744121
0.149993,3744218
0.149997,3746500
0.149999,3747495
0.15,3747799
0.15,3747954
0.15,3748053
0.150008,3751391
0.150009,3751648
0.150009,3751769
0.15001,3751858
0.150016,3754505
0.150018,3755224
0.150018,3755481
0.150019,3755602
0.150024,3757151
0.150027,3759017
0.150028,3759274
0.150028,3759395
0.150028,3759484
0.150034,3762131
0.150035,3762954
0.150036,3763143
0.150036,3763247
0.15004,3764777
0.150044,3766759
0.150045,3766948
0.150045,3767052
0.15005,3768582
0.150053,3770347
0.150053,3770651
0.150054,3770830
0.150054,3770919
0.150062,3774249
0.150063,3774506
0.150063,3774627
0.150063,3774716
0.15007,3777363
0.150072,3778186
0.150072,3778375
0.150073,3778479
0.150075,3780009
0.150081,3781991
0.150082,3782180
0.150082,3782284
0.150085,3783814
0.150088,3785381
0.150089,3785883
0.150089,3786038
0.15009,3786135
0.150097,3789107
0.150098,3789688
0.150098,3789843
0.150099,3789940
0.150105,3792603
0.150107,3793322
0.150107,3793579
0.150108,3793700
0.150108,3793789
0.150115,3796733
0.150117,3797372
0.150117,3797493
0.150117,3797582
0.150123,3800229
0.150125,3801052
0.150125,3801241
0.150125,3801345
0.150129,3802875
0.150133,3804857
0.150134,3805046
0.150134,3805150
0.150139,3806680
0.150142,3808445
0.150142,3808749
0.150143,3808904
0.150143,3809001
0.15015,3811664
0.150152,3812546
0.150152,3812701
0.150152,3812798
0.150159,3815080
0.150161,3816180
0.150161,3816437
0.150162,3816577
0.150164,3818107
0.15017,3820089
0.150171,3820278
0.150171,3820382
0.150174,3821912
0.150178,3823677
0.150178,3823981
0.150179,3824136
0.150179,3824233
0.150184,3826515
0.150187,3827778
0.150187,3827933
0.150187,3828030
0.150194,3830312
0.150196,3831412
0.150196,3831669
0.150197,3831790
0.150197,3831879
0.150204,3834526
0.150205,3835337
0.150206,3835551
0.150206,3835648
0.150211,3837930
0.150213,3839030
0.150214,3839287
0.150214,3839408
0.150215,3839497
0.150223,3842722
0.150223,3843084
0.150224,3843205
0.150224,3843294
0.150229,3845941
0.150231,3846660
0.150231,3846953
0.150232,3847057
0.150237,3848587
0.15024,3850620
0.150241,3850775
0.150241,3850872
0.150247,3853154
0.150249,3854149
0.15025,3854453
0.15025,3854608
0.150251,3854705
0.150258,3857677
0.150259,3858299
0.15026,3858420
0.15026,3858509
0.150266,3861536
0.150267,3861979
0.150268,3862168
0.150268,3862272
0.150272,3863802
0.150275,3865835
0.150276,3865990
0.150276,3866087
0.150282,3868369
0.150284,3869469
0.150285,3869726
0.150285,3869847
0.150286,3869936
0.150293,3872583
0.150294,3873453
0.150295,3873608
0.150295,3873705
0.1503,3875987
0.150302,3876982
0.150303,3877286
0.150303,3877441
0.150303,3877538
0.150311,3880185
0.150312,3880904
0.150313,3881161
0.150313,3881282
0.150313,3881371
0.15032,3884709
0.150321,3884966
0.150321,3885087
0.150322,3885176
0.150328,3888187
0.150329,3888630
0.15033,3888819
0.15033,3888941
0.150338,3891913
0.150339,3892435
0.150339,3892624
0.150339,3892728
0.150344,3894258
0.150347,3896007
0.150348,3896369
0.150349,3896490
0.150349,3896579
0.150357,3899917
0.150358,3900174
0.150358,3900295
0.150358,3900384
0.150366,3903802
0.150367,3903991
0.150367,3904095
0.150372,3905625
0.150375,3907192
0.150376,3907694
0.150376,3907849
0.150377,3907946
0.150381,3910228
0.150383,3911223
0.150384,3911527
0.150384,3911682
0.150385,3911795
0.150391,3914739
0.150393,3915320
0.150394,3915475
0.150394,3915572
0.1504,3917854
0.150401,3918849
0.150402,3919211
0.150402,3919332
0.150408,3920865
0.150411,3922759
0.150411,3923016
0.150412,3923137
0.150412,3923226
0.15042,3926644
0.150421,3926833
0.150421,3926937
0.150426,3928467
0.150429,3930034
0.15043,3930477
0.15043,3930666
0.150431,3930770
0.150433,3932300
0.150439,3934324
0.15044,3934479
0.15044,3934576
0.150446,3937239
0.150448,3937958
0.150448,3938215
0.150449,3938336
0.150449,3938425
0.150456,3941867
0.150457,3942056
0.150457,3942160
0.150461,3943690
0.150464,3945257
0.150465,3945700
0.150465,3945914
0.150466,3946011
0.150471,3947511
0.150474,3949493
0.150475,3949682
0.150475,3949786
0.150478,3951316
0.150482,3953081
0.150483,3953385
0.150483,3953540
0.150483,3953637
0.15049,3956609
0.150491,3957190
0.150492,3957345
0.150492,3957442
0.150498,3959724
0.1505,3960719
0.1505,3961081
0.150501,3961202
0.150501,3961291
0.150509,3964629
0.15051,3964886
0.15051,3965007
0.15051,3965096
0.150518,3968123
0.150519,3968566
0.150519,3968755
0.15052,3968877
0.150527,3971849
0.150528,3972430
0.150529,3972585
0.150529,3972682
0.150533,3974964
0.150535,3975959
0.150535,3976263
0.150536,3976418
0.150536,3976515
0.150543,3979487
0.150545,3980109
0.150545,3980230
0.150545,3980319
0.150553,3983346
0.150554,3983789
0.150554,3983978
0.150555,3984082
0.150557,3985612
0.150563,3987478
0.150564,3987735
0.150564,3987856
0.150564,3987945
0.150569,3990972
0.150571,3991415
0.150571,3991604
0.150571,3991708
0.150576,3993238
0.15058,3995279
0.15058,3995434
0.15058,3995531
0.150587,3997813
0.150588,3998808
0.150589,3999112
0.15059,3999267
0.15059,3999364
0.150597,4002336
0.150599,4002958
0.150599,4003079
0.150599,4003168
0.150604,4005815
0.150606,4006638
0.150606,4006827
0.150607,4006931
0.150611,4008461
0.150615,4010443
0.150615,4010632
0.150616,4010736
0.150621,4012266
0.150624,4014031
0.150624,4014393
0.150625,4014514
0.150625,4014603
0.150633,4017941
0.150634,4018198
0.150634,4018319
0.150634,4018408
0.150639,4021055
0.150641,4021774
0.150641,4022031
0.150642,4022152
0.150642,4022241
0.15065,4025666
0.150651,4025855
0.150651,4025928
0.150652,4026017
0.150658,4028664
0.150659,4029546
0.15066,4029725
0.15066,4029814
0.150668,4033047
0.150669,4033351
0.150669,4033506
0.150669,4033603
0.150675,4035885
0.150676,4036880
0.150677,4037184
0.150677,4037339
0.150678,4037436
0.150684,4040408
0.150686,4041030
0.150686,4041151
0.150687,4041240
0.150693,4043887
0.150694,4044710
0.150695,4044924
0.150695,4045021
0.150702,4047993
0.150704,4048515
0.150704,4048704
0.150704,4048808
0.150707,4050338
0.150711,4051905
0.150712,4052407
0.150713,4052562
0.150713,4052659
0.150719,4055631
0.150721,4056141
0.150721,4056330
0.150722,4056434
0.150726,4057964
0.150729,4059729
0.15073,4060079
0.15073,4060219
0.150735,4061749
0.150738,4063627
0.150739,4063884
0.150739,4064005
0.15074,4064094
0.150746,4066741
0.150747,4067460
0.150747,4067717
0.150748,4067838
0.150752,4069387
0.150756,4071369
0.150756,4071558
0.150757,4071662
0.150761,4073192
0.150764,4074957
0.150765,4075261
0.150765,4075440
0.150765,4075529
0.150773,4078762
0.150774,4079066
0.150774,4079221
0.150775,4079318
0.15078,4081600
0.150782,4082700
0.150783,4082957
0.150783,4083078
0.150783,4083167
0.150791,4086505
0.150791,4086762
0.150792,4086883
0.150792,4086972
0.150799,4089999
0.1508,4090501
0.1508,4090680
0.150801,4090769
0.150808,4094002
0.150809,4094306
0.15081,4094461
0.15081,4094558
0.150812,4096058
0.150817,4097823
0.150818,4098127
0.150819,4098282
0.150819,4098379
0.150824,4101351
0.150826,4101932
0.150827,4102087
0.150827,4102184
0.150833,4104847
0.150835,4105670
0.150835,4105859
0.150836,4105963
0.150841,4107493
0.150844,4109475
0.150845,4109664
0.150845,4109768
0.150848,4111298
0.150852,4112865
0.150852,4113308
0.150853,4113497
0.150853,4113601
0.150857,4115131
0.150861,4117155
0.150862,4117310
0.150862,4117407
0.150868,4119689
0.15087,4120789
0.15087,4121046
0.150871,4121186
0.150876,4122716
0.150879,4124594
0.15088,4124851
0.15088,4124972
0.15088,4125061
0.150887,4127696
0.150888,4128415
0.150889,4128672
0.150889,4128793
0.150889,4128882
0.150896,4132220
0.150897,4132477
0.150897,4132598
0.150897,4132687
0.150904,4135714
0.150905,4136216
0.150906,4136371
0.150906,4136468
0.150913,4139440
0.150914,4140021
0.150915,4140176
0.150915,4140273
0.15092,4142555
0.150922,4143550
0.150923,4143854
0.150923,4144009
0.150924,4144106
0.15093,4147078
0.150932,4147700
0.150932,4147821
0.150933,4147910
0.150939,4150557
0.15094,4151380
0.150941,4151569
0.150941,4151673
0.150946,4153203
0.150949,4155177
0.15095,4155366
0.15095,4155470
0.150953,4157000
0.150957,4158567
0.150958,4159010
0.150958,4159199
0.150959,4159303
0.150962,4160833
0.150968,4162857
0.150969,4163012
0.150969,4163109
0.150972,4164609
0.150975,4166374
0.150976,4166736
0.150976,4166857
0.150976,4166946
0.150984,4170171
0.150985,4170475
0.150985,4170630
0.150986,4170727
0.150992,4173390
0.150994,4174109
0.150994,4174366
0.150995,4174487
0.150995,4174576
0.151003,4178018
0.151004,4178207
0.151004,4178311
0.151007,4179841
0.15101,4181606
0.151011,4181968
0.151011,4182089
0.151011,4182178
0.151019,4185411
0.15102,4185715
0.15102,4185870
0.151021,4185967
0.151026,4188249
0.151028,4189349
0.151028,4189606
0.151029,4189727
0.151029,4189816
0.151037,4193258
0.151037,4193447
0.151038,4193551
0.151042,4195081
0.151045,4196648
0.151046,4197150
0.151046,4197305
0.151046,4197402
0.151054,4200374
0.151055,4200955
0.151055,4201110
0.151056,4201207
0.151061,4203489
0.151063,4204484
0.151063,4204788
0.151064,4204943
0.151064,4205040
0.151068,4206540
0.151072,4208564
0.151073,4208719
0.151073,4208832
0.151079,4211479
0.15108,4212302
0.151081,4212491
0.151081,4212595
0.151086,4214125
0.15109,4216003
0.15109,4216260
0.151091,4216381
0.151091,4216470
0.151098,4219497
0.151099,4219940
0.151099,4220129
0.1511,4220233
0.151103,4221763
0.151107,4223804
0.151107,4223959
0.151107,4224056
0.151113,4226338
0.151115,4227438
0.151116,4227731
0.151116,4227835
0.151121,4229365
0.151125,4231243
0.151125,4231500
0.151126,4231621
0.151126,4231710
0.151132,4234737
0.151133,4235180
0.151134,4235369
0.151134,4235473
0.151138,4237003
0.151141,4239044
0.151142,4239199
0.151142,4239296
0.151148,4241578
0.15115,4242573
0.151151,4242806
0.151151,4243020
0.151152,4243117
0.151159,4246089
0.15116,4246670
0.151161,4246825
0.151161,4246922
0.151165,4249204
0.151168,4250408
0.151169,4250597
0.151169,4250701
0.151173,4252231
0.151176,4254213
0.151177,4254402
0.151177,4254506
0.151182,4256036
0.151185,4257603
0.151186,4258105
0.151187,4258284
0.151187,4258373
0.151194,4261400
0.151195,4261843
0.151195,4262057
0.151196,4262154
0.1512,4264436
0.151202,4265640
0.151203,4265854
0.151203,4265951
0.15121,4268614
0.151211,4269333
0.151212,4269590
0.151212,4269711
0.151213,4269800
0.15122,4272827
0.151221,4273329
0.151221,4273508
0.151222,4273597
0.151229,4276624
0.15123,4277067
0.15123,4277256
0.151231,4277360
0.151234,4278890
0.151236,4280445
0.151238,4281066
0.151238,4281163
0.151244,4283445
0.151246,4284440
0.151247,4284744
0.151247,4284899
0.151247,4284996
0.151254,4287278
0.151256,4288378
0.151256,4288671
0.151257,4288793
0.151261,4291456
0.151263,4292175
0.151264,4292432
0.151264,4292553
0.151265,4292642
0.151271,4295289
0.151272,4296171
0.151273,4296350
0.151273,4296439
0.151281,4299466
0.151282,4299909
0.151282,4300098
0.151282,4300202
0.151285,4301732
0.15129,4303602
0.151291,4303895
0.151291,4303999
0.151296,4306680
0.151298,4307399
0.151299,4307656
0.151299,4307777
0.151299,4307866
0.151306,4310513
0.151308,4311489
0.151308,4311593
0.151313,4313123
0.151316,4314690
0.151317,4315133
0.151317,4315322
0.151317,4315426
0.15132,4316956
0.151325,4318918
0.151326,4319107
0.151326,4319211
0.151329,4320741
0.151332,4322506
0.151333,4322810
0.151334,4322965
0.151334,4323062
0.15134,4325344
0.151342,4326665
0.151343,4326786
0.151343,4326875
0.15135,4329522
0.151351,4330241
0.151352,4330498
0.151352,4330619
0.151353,4330708
0.151361,4334150
0.151361,4334339
0.151362,4334443
0.151364,4335973
0.151367,4337540
0.151368,4337983
0.151368,4338172
0.151369,4338276
0.151374,4339806
0.151377,4341839
0.151378,4341994
0.151378,4342091
0.151385,4344754
0.151386,4345473
0.151387,4345730
0.151387,4345851
0.151388,4345940
0.151394,4349382
0.151395,4349571
0.151395,4349675
0.151399,4351205
0.151402,4352772
0.151403,4353215
0.151403,4353404
0.151404,4353508
0.151409,4355038
0.151412,4357008
0.151413,4357197
0.151413,4357301
0.151416,4358831
0.15142,4360596
0.151421,4360900
0.151421,4361055
0.151422,4361152
0.151428,4364124
0.15143,4364705
0.15143,4364860
0.15143,4364957
0.151436,4367239
0.151438,4368339
0.151438,4368596
0.151439,4368717
0.151439,4368806
0.151447,4372248
0.151448,4372437
0.151448,4372541
0.151451,4374071
0.151455,4375836
0.151456,4376140
0.151456,4376295
0.151457,4376392
0.151463,4379364
0.151464,4379945
0.151465,4380100
0.151465,4380197
0.151472,4382860
0.151473,4383579
0.151474,4383836
0.151474,4383957
0.151474,4384046
0.151482,4387384
0.151483,4387641
0.151483,4387762
0.151484,4387851
0.151489,4390878
0.15149,4391380
0.151491,4391535
0.151491,4391632
0.151496,4393132
0.151499,4395010
0.151499,4395303
0.1515,4395407
0.151505,4396937
0.151508,4398504
0.151509,4399100
0.151509,4399222
0.151514,4401504
0.151516,4402499
0.151517,4402803
0.151517,4402958
0.151518,4403055
0.151523,4405718
0.151526,4406658
0.151526,4406779
0.151527,4406868
0.151532,4409515
0.151534,4410234
0.151534,4410491
0.151535,4410612
0.151535,4410701
0.151543,4413728
0.151544,4414230
0.151544,4414409
0.151547,4415942
0.151551,4417723
0.151552,4418027
0.151552,4418182
0.151553,4418279
0.151558,4420942
0.15156,4421824
0.15156,4421979
0.151561,4422076
0.151567,4424358
0.151569,4425353
0.151569,4425715
0.15157,4425836
0.15157,4425925
0.151577,4428869
0.151579,4429508
0.151579,4429629
0.151579,4429718
0.151584,4432365
0.151586,4433084
0.151586,4433341
0.151587,4433481
0.151591,4435011
0.151595,4436985
0.151595,4437174
0.151596,4437278
0.151601,4438808
0.151603,4440375
0.151604,4440818
0.151605,4441007
0.151605,4441111
0.151612,4444085
0.151614,4444682
0.151614,4444837
0.151614,4444934
0.151618,4447216
0.151622,4448420
0.151622,4448609
0.151622,4448713
0.151626,4450243
0.15163,4452225
0.15163,4452414
0.151631,4452518
0.151636,4454048
0.151638,4455615
0.151639,4456058
0.15164,4456272
0.15164,4456369
0.151647,4459341
0.151649,4459922
0.151649,4460077
0.151649,4460174
0.151654,4462837
0.151656,4463544
0.151656,4463862
0.151657,4463959
0.151663,4466241
0.151664,4467236
0.151665,4467540
0.151665,4467695
0.151666,4467792
0.151673,4470455
0.151674,4471337
0.151675,4471516
0.151677,4473065
0.151681,4474632
0.151682,4475075
0.151682,4475264
0.151683,4475368
0.151687,4476898
0.15169,4478931
0.151691,4479086
0.151691,4479183
0.151698,4481465
0.151699,4482460
0.1517,4482764
0.1517,4482919
0.151701,4483016
0.151708,4485988
0.151709,4486649
0.15171,4486753
0.151712,4488283
0.151716,4489850
0.151717,4490293
0.151717,4490482
0.151718,4490586
0.151722,4492116
0.151725,4494090
0.151726,4494279
0.151726,4494383
0.151731,4495913
0.151733,4497088
0.151735,4497911
0.151735,4498100
0.151736,4498204
0.151738,4499734
0.151744,4501775
0.151745,4501930
0.151745,4502027
0.151749,4504309
0.151751,4505409
0.151752,4505666
0.151752,4505787
0.151753,4505876
0.15176,4509214
0.151761,4509471
0.151761,4509592
0.151762,4509681
0.151768,4512328
0.15177,4513210
0.151771,4513365
0.151771,4513478
0.151779,4516711
0.151779,4517015
0.15178,4517170
0.15178,4517267
0.151785,4519930
0.151786,4520753
0.151787,4520942
0.151787,4521046
0.151792,4522576
0.151795,4524143
0.151796,4524586
0.151796,4524775
0.151797,4524879
0.151802,4526409
0.151804,4527584
0.151805,4528303
0.151806,4528560
0.151806,4528681
0.151806,4528770
0.151813,4531797
0.151814,4532299
0.151814,4532454
0.151815,4532551
0.15182,4534833
0.151821,4535933
0.151822,4536190
0.151823,4536311
0.151823,4536400
0.15183,4539427
0.151831,4539987
0.151832,4540108
0.151832,4540197
0.15184,4543224
0.15184,4543667
0.151841,4543856
0.151841,4543960
0.151844,4545490
0.15185,4547531
0.15185,4547686
0.151851,4547783
0.151855,4550446
0.151857,4551165
0.151857,4551422
0.151858,4551543
0.151858,4551632
0.151865,4554279
0.151866,4554998
0.151867,4555291
0.151867,4555395
0.15187,4556925
0.151875,4558803
0.151876,4559060
0.151876,4559181
0.151877,4559270
0.151883,4562495
0.151884,4562857
0.151884,4562978
0.151885,4563067
0.151891,4566300
0.151892,4566604
0.151893,4566759
0.151893,4566856
0.1519,4569519
0.151901,4570238
0.151902,4570495
0.151902,4570616
0.151902,4570705
0.15191,4574043
0.151911,4574230
0.151911,4574385
0.151912,4574482
0.151916,4577145
0.151918,4578085
0.151918,4578206
0.151919,4578295
0.151926,4580942
0.151927,4581661
0.151927,4581918
0.151928,4582058
0.151933,4583588
0.151936,4585155
0.151937,4585657
0.151937,4585836
0.15194,4587369
0.151944,4589150
0.151945,4589454
0.151945,4589609
0.151945,4589706
0.151951,4592369
0.151953,4593309
0.151953,4593430
0.151954,4593519
0.15196,4596166
0.151962,4596885
0.151962,4597178
0.151963,4597282
0.151966,4598812
0.151971,4600786
0.151971,4600975
0.151972,4601079
0.151975,4602609
0.151978,4604176
0.151979,4604678
0.15198,4604833
0.15198,4604930
0.151986,4607212
0.151987,4608195
0.151988,4608593
0.151989,4608697
0.151994,4610227
0.151996,4611794
0.151997,4612296
0.151998,4612451
0.151998,4612548
0.152003,4614830
0.152005,4616034
0.152006,4616272
0.152006,4616361
0.152012,4619008
0.152013,4619727
0.152014,4619984
0.152014,4620124
0.152019,4621654
0.152023,4623628
0.152023,4623817
0.152024,4623921
0.152029,4625451
0.152032,4627216
0.152032,4627520
0.152033,4627675
0.152033,4627772
0.152037,4630054
0.152041,4631317
0.152041,4631472
0.152042,4631569
0.152046,4633851
0.152048,4635055
0.152049,4635269
0.152049,4635366
0.152057,4638338
0.152058,4638860
0.152058,4639049
0.152059,4639153
0.152064,4640683
0.152067,4642448
0.152067,4642752
0.152068,4642907
0.152068,4643020
0.152075,4645964
0.152077,4646486
0.152077,4646675
0.152077,4646779
0.15208,4648309
0.152083,4650074
0.152084,4650497
0.152084,4650594
0.152091,4652876
0.152093,4653976
0.152093,4654233
0.152094,4654354
0.152094,4654443
0.152101,4657773
0.152102,4658030
0.152102,4658151
0.152103,4658240
0.152108,4661267
0.15211,4661710
0.15211,4661899
0.15211,4662021
0.152117,4664684
0.152118,4665566
0.152119,4665721
0.152119,4665818
0.152126,4668100
0.152128,4669200
0.152128,4669457
0.152128,4669578
0.152129,4669667
0.152137,4673005
0.152137,4673262
0.152138,4673383
0.152138,4673472
0.152143,4676499
0.152144,4677001
0.152145,4677156
0.152145,4677253
0.152151,4679535
0.152153,4680530
0.152154,4680834
0.152154,4680989
0.152155,4681086
0.152161,4683368
0.152163,4684363
0.152163,4684667
0.152164,4684822
0.152164,4684919
0.152168,4687201
0.15217,4688196
0.152171,4688500
0.152172,4688655
0.152172,4688752
0.152177,4691034
0.152179,4692029
0.15218,4692333
0.152181,4692498
0.152181,4692587
0.152193,4695530
0.152194,4696214
0.152195,4696311
0.1522,4698593
0.152202,4699693
0.152202,4699950
0.152203,4700071
0.152203,4700160
0.15221,4703602
0.152211,4703791
0.152211,4703895
0.152216,4705425
0.152219,4707190
0.15222,4707588
0.15222,4707692
0.152225,4709222
0.152228,4710987
0.152229,4711291
0.152229,4711446
0.15223,4711543
0.152237,4714515
0.152238,4715154
0.152239,4715275
0.152239,4715364
0.152243,4718011
0.152245,4718730
0.152245,4718987
0.152246,4719108
0.152246,4719197
0.152253,4722141
0.152255,4722780
0.152255,4722901
0.152255,4722990
0.152263,4726017
0.152264,4726460
0.152264,4726649
0.152265,4726753
0.152267,4728283
0.152272,4730324
0.152272,4730479
0.152272,4730576
0.152278,4732858
0.15228,4733853
0.15228,4734215
0.152281,4734336
0.152286,4735885
0.152289,4737755
0.15229,4738012
0.15229,4738133
0.15229,4738222
0.152298,4741656
0.152299,4741845
0.152299,4741949
0.152302,4743479
0.152305,4745046
0.152306,4745489
0.152306,4745678
0.152307,4745782
0.152312,4747312
0.152315,4749345
0.152315,4749500
0.152316,4749597
0.152323,4752260
0.152324,4752979
0.152325,4753236
0.152325,4753376
0.152328,4754906
0.152333,4756772
0.152334,4757029
0.152334,4757150
0.152335,4757239
0.15234,4760266
0.152341,4760862
0.152341,4760966
0.152346,4762496
0.152349,4764063
0.15235,4764506
0.15235,4764695
0.152351,4764799
0.152356,4766329
0.152359,4768094
0.15236,4768398
0.15236,4768553
0.15236,4768650
0.152368,4771622
0.152369,4772203
0.152369,4772358
0.15237,4772455
0.152374,4775118
0.152376,4775837
0.152376,4776094
0.152377,4776215
0.152377,4776304
0.152385,4779642
0.152385,4779899
0.152386,4780020
0.152386,4780109
0.152393,4783136
0.152394,4783638
0.152395,4783793
0.152395,4783890
0.1524,4786862
0.152402,4787443
0.152403,4787598
0.152403,4787695
0.152409,4789977
0.152411,4791298
0.152411,4791419
0.152412,4791508
0.152419,4794155
0.15242,4794874
0.15242,4795131
0.152421,4795252
0.152421,4795341
0.152429,4798285
0.15243,4798960
0.15243,4799064
0.152433,4800594
0.152436,4802161
0.152437,4802604
0.152437,4802793
0.152438,4802897
0.152442,4804427
0.152446,4806468
0.152446,4806623
0.152447,4806720
0.152454,4809383
0.152455,4810102
0.152456,4810359
0.152456,4810480
0.152459,4812013
0.152464,4814011
0.152465,4814200
0.152465,4814304
0.152468,4815834
0.152471,4817599
0.152472,4817997
0.152472,4818101
0.152477,4819631
0.15248,4821396
0.152481,4821700
0.152481,4821855
0.152482,4821952
0.152489,4824615
0.15249,4825334
0.152491,4825591
0.152491,4825712
0.152491,4825801
0.152498,4829139
0.152498,4829396
0.152499,4829517
0.152499,4829606
0.152505,4832253
0.152506,4832972
0.152507,4833217
0.152507,4833338
0.152513,4834887
0.152516,4836765
0.152516,4837022
0.152517,4837143
0.152517,4837232
0.152524,4840457
0.152525,4840819
0.152526,4840959
0.152529,4842489
0.152532,4844254
0.152533,4844558
0.152533,4844713
0.152533,4844810
0.15254,4847092
0.152542,4848355
0.152542,4848510
0.152543,4848607
0.152549,4851270
0.152551,4851989
0.152551,4852246
0.152552,4852386
0.152554,4853916
0.15256,4855898
0.152561,4856087
0.152561,4856191
0.152564,4857721
0.152566,4859288
0.152568,4859884
0.152568,4860006
0.152574,4862288
0.152576,4863283
0.152577,4863587
0.152577,4863742
0.152578,4863839
0.152584,4866502
0.152586,4867430
0.152586,4867551
0.152587,4867640
0.152591,4870287
0.152593,4871006
0.152594,4871263
0.152594,4871384
0.152595,4871473
0.152602,4874803
0.152603,4875060
0.152603,4875181
0.152603,4875270
0.152611,4878297
0.152612,4878799
0.152612,4878978
0.152613,4879067
0.15262,4882300
0.152621,4882662
0.152622,4882783
0.152622,4882872
0.152626,4885519
0.152629,4886495
0.152629,4886599
0.152633,4888129
0.152636,4889696
0.152637,4890139
0.152638,4890328
0.152638,4890432
0.152643,4891962
0.152647,4894003
0.152647,4894158
0.152647,4894255
0.152654,4896918
0.152655,4897637
0.152656,4897894
0.152656,4898015
0.152656,4898104
0.152662,4901048
0.152663,4901629
0.152664,4901784
0.152664,4901881
0.152671,4904544
0.152672,4905367
0.152673,4905556
0.152673,4905660
0.152678,4907190
0.152681,4909172
0.152682,4909361
0.152682,4909465
0.152685,4910995
0.152688,4912562
0.152689,4913064
0.15269,4913219
0.15269,4913316
0.152697,4916288
0.152698,4916869
0.152699,4917024
0.152699,4917121
0.152706,4919784
0.152707,4920724
0.152708,4920845
0.152708,4920934
0.152715,4923581
0.152717,4924404
0.152717,4924593
0.152717,4924697
0.15272,4926227
0.152725,4928201
0.152725,4928390
0.152726,4928494
0.152729,4930024
0.152731,4931199
0.152733,4931918
0.152733,4932175
0.152734,4932315
0.152739,4933845
0.152742,4935610
0.152743,4935914
0.152743,4936069
0.152743,4936166
0.152749,4938448
0.15275,4939443
0.152751,4939747
0.152751,4939902
0.152752,4939999
0.152757,4942281
0.152759,4943276
0.15276,4943580
0.15276,4943735
0.15276,4943832
0.152766,4946114
0.152768,4947109
0.152769,4947413
0.152769,4947568
0.15277,4947665
0.152776,4949947
0.152778,4950942
0.152778,4951246
0.152779,4951401
0.152779,4951498
0.152784,4953780
0.152786,4954775
0.152787,4955079
0.152787,4955234
0.152788,4955331
0.152792,4957613
0.152794,4958608
0.152795,4958912
0.152796,4959067
0.152796,4959164
0.152802,4961446
0.152804,4962441
0.152804,4962745
0.152805,4962900
0.152805,4962997
0.152813,4965969
0.152814,4966550
0.152814,4966705
0.152815,4966802
0.152822,4969774
0.152823,4970396
0.152824,4970517
0.152824,4970606
0.152831,4973633
0.152833,4974229
0.152833,4974333
0.152836,4975863
0.15284,4977628
0.152841,4977932
0.152841,4978087
0.152841,4978184
0.152846,4980466
0.15285,4981787
0.152851,4981908
0.152851,4981997
0.152856,4984251
0.152857,4985246
0.152858,4985608
0.152859,4985729
0.152859,4985818
0.152867,4989156
0.152867,4989413
0.152868,4989534
0.152868,4989623
0.152875,4992650
0.152876,4993152
0.152877,4993331
0.152877,4993420
0.152883,4996645
0.152884,4996949
0.152884,4997104
0.152885,4997201
0.152891,4999483
0.152893,5000804
0.152893,5000925
0.152894,5001014
0.152901,5003661
0.152902,5004380
0.152902,5004637
0.152903,5004758
0.152903,5004847
0.152911,5008281
0.152911,5008470
0.152912,5008574
0.152915,5010104
0.152918,5011974
0.152919,5012231
0.152919,5012352
0.152919,5012441
0.152926,5014695
0.152928,5015899
0.152928,5016088
0.152929,5016192
0.152934,5017722
0.152936,5019289
0.152937,5019732
0.152938,5019921
0.152938,5020025
0.152941,5021555
0.152946,5023588
0.152946,5023743
0.152947,5023840
0.152951,5026122
0.152953,5027222
0.152954,5027479
0.152954,5027619
0.152959,5029149
0.152963,5031131
0.152963,5031320
0.152964,5031424
0.152966,5032954
0.152971,5034719
0.152971,5035023
0.152972,5035178
0.152972,5035277
0.152979,5038510
0.15298,5038872
0.15298,5038993
0.152981,5039082
0.152988,5042109
0.152989,5042705
0.152989,5042809
0.152994,5044339
0.152997,5045906
0.152998,5046349
0.152998,5046538
0.152999,5046642
0.153001,5048172
0.153007,5050142
0.153008,5050331
0.153008,5050435
0.153011,5051965
0.153014,5053939
0.153015,5054177
0.153015,5054266
0.153022,5056913
0.153023,5057632
0.153024,5057889
0.153024,5058010
0.153024,5058099
0.153032,5061324
0.153033,5061686
0.153033,5061807
0.153034,5061896
0.15304,5064923
0.153041,5065366
0.153041,5065580
0.153042,5065677
0.153048,5068649
0.153049,5069230
0.15305,5069385
0.15305,5069482
0.153056,5071764
0.153058,5072864
0.153059,5073182
0.153059,5073279
0.153066,5075942
0.153067,5076661
0.153067,5076918
0.153068,5077039
0.153068,5077128
0.153074,5080072
0.153076,5080747
0.153076,5080851
0.15308,5082381
0.153083,5083948
0.153084,5084391
0.153084,5084580
0.153085,5084684
0.15309,5086214
0.153093,5088196
0.153094,5088385
0.153094,5088489
0.153097,5090019
0.153102,5092052
0.153103,5092231
0.153103,5092320
0.153109,5095347
0.15311,5095790
0.15311,5095979
0.153111,5096083
0.153115,5097613
0.153119,5099587
0.153119,5099776
0.15312,5099880
0.153125,5101410
0.153128,5103175
0.153128,5103479
0.153129,5103658
0.153129,5103747
0.153137,5107085
0.153138,5107378
0.153138,5107482
0.153141,5109012
0.153144,5110579
0.153145,5111127
0.153145,5111248
0.153146,5111337
0.153152,5113984
