Time,Cwnd
3.66531,177174
3.66544,177190
3.66556,177207
3.66568,177224
3.66581,177241
3.66593,177258
3.66606,177274
3.66618,177291
3.6663,177308
3.66643,177325
3.66655,177342
3.66668,177358
3.6668,177375
3.66692,177392
3.66705,177409
3.66717,177426
3.6673,177442
3.66742,177459
3.66755,177476
3.66767,177493
3.6678,177510
3.66792,177526
3.66804,177543
3.66817,177560
3.66829,177577
3.66841,177594
3.66854,177610
3.66867,177627
3.66879,177644
3.66891,177661
3.66904,177678
3.66916,177694
3.66928,177711
3.66941,177728
3.66953,177745
3.66965,177762
3.66978,177778
3.6699,177795
3.67003,177812
3.67015,177829
3.67028,177846
3.6704,177862
3.67052,177879
3.67065,177896
3.67077,177913
3.67089,177930
3.67102,177946
3.67114,177963
3.67127,177980
3.6714,177997
3.67152,178014
3.67164,178030
3.67176,178047
3.67189,178064
3.67201,178081
3.67213,178098
3.67226,178114
3.67239,178131
3.67251,178148
3.67263,178165
3.67276,178182
3.67288,178198
3.67301,178215
3.67313,178232
3.67325,178249
3.67338,178266
3.6735,178282
3.67363,178299
3.67375,178316
3.67387,178333
3.674,178350
3.67412,178366
3.67425,178383
3.67437,178400
3.6745,178417
3.67462,178434
3.67474,178450
3.67487,178467
3.67499,178484
3.67511,178501
3.67524,178518
3.67536,178534
3.67549,178551
3.67562,178568
3.67574,178585
3.67586,178602
3.67599,178618
3.67611,178635
3.67623,178652
3.67635,178669
3.67648,178686
3.6766,178702
3.67673,178719
3.67686,178736
3.67698,178753
3.6771,178770
3.67723,178786
3.67735,178803
3.67747,178820
3.6776,178837
3.67772,178854
3.67784,178870
3.67797,178887
3.67809,178904
3.67822,178921
3.67834,178938
3.67847,178954
3.67859,178971
3.67871,178988
3.67884,179005
3.67896,179022
3.67909,179038
3.67921,179055
3.67933,179072
3.67946,179089
3.67959,179106
3.67971,179122
3.67983,179139
3.67995,179156
3.68008,179173
3.68021,179190
3.68033,179206
3.68045,179223
3.68058,179240
3.6807,179257
3.68083,179274
3.68095,179290
3.68107,179307
3.6812,179324
3.68132,179341
3.68145,179358
3.68157,179374
3.68169,179391
3.68182,179408
3.68194,179425
3.68206,179442
3.68219,179458
3.68231,179475
3.68244,179492
3.68256,179509
3.68269,179526
3.68281,179542
3.68293,179559
3.68306,179576
3.68318,179593
3.6833,179610
3.68343,179626
3.68355,179643
3.68368,179660
3.68381,179677
3.68393,179694
3.68405,179710
3.68417,179727
3.6843,179744
3.68442,179761
3.68454,179778
3.68467,179794
3.68479,179811
3.68492,179828
3.68505,179845
3.68517,179862
3.68529,179878
3.68542,179895
3.68554,179912
3.68566,179929
3.68579,179946
3.68591,179962
3.68604,179979
3.68616,179996
3.68628,180013
3.68641,180030
3.68653,180046
3.68666,180063
3.68678,180080
3.6869,180097
3.68703,180114
3.68715,180130
3.68728,180147
3.6874,180164
3.68752,180181
3.68765,180198
3.68777,180214
3.6879,180231
3.68802,180248
3.68814,180265
3.68827,180282
3.6884,180298
3.68852,180315
3.68864,180332
3.68876,180349
3.68889,180366
3.68901,180382
3.68914,180399
3.68926,180416
3.68939,180433
3.68951,180450
3.68964,180466
3.68976,180483
3.68988,180500
3.69001,180517
3.69013,180534
3.69025,180550
3.69038,180567
3.69051,180584
3.69063,180601
3.69075,180618
3.69088,180634
3.691,180651
3.69112,180668
3.69125,180685
3.69137,180702
3.69149,180718
3.69162,180735
3.69175,180752
3.69187,180769
3.692,180786
3.69212,180802
3.69224,180819
3.69236,180836
3.69249,180853
3.69261,180870
3.69273,180886
3.69286,180903
3.69299,180920
3.69311,180937
3.69324,180954
3.69336,180970
3.69348,180987
3.69361,181004
3.69373,181021
3.69385,181038
3.69398,181054
3.6941,181071
3.69423,181088
3.69435,181105
3.69448,181122
3.6946,181138
3.69472,181155
3.69485,181172
3.69497,181189
3.6951,181206
3.69522,181222
3.69534,181239
3.69547,181256
3.69559,181273
3.69571,181290
3.69584,181306
3.69596,181323
3.69609,181340
3.69621,181357
3.69634,181374
3.69646,181390
3.69658,181407
3.69671,181424
3.69683,181441
3.69695,181458
3.69708,181474
3.6972,181491
3.69733,181508
3.69746,181525
3.69758,181542
3.6977,181558
3.69783,181575
3.69795,181592
3.69807,181609
3.6982,181626
3.69832,181642
3.69844,181659
3.69857,181676
3.6987,181693
3.69882,181710
3.69894,181726
3.69907,181743
3.69919,181760
3.69931,181777
3.69944,181794
3.69956,181810
3.69968,181827
3.69981,181844
3.69993,181861
3.70006,181878
3.70018,181894
3.70031,181911
3.70043,181928
3.70055,181945
3.70068,181962
3.7008,181978
3.70093,181995
3.70105,182012
3.70117,182029
3.7013,182046
3.70143,182062
3.70155,182079
3.70167,182096
3.7018,182113
3.70192,182130
3.70205,182146
3.70217,182163
3.70229,182180
3.70242,182197
3.70254,182214
3.70267,182230
3.70279,182247
3.70291,182264
3.70304,182281
3.70316,182298
3.70329,182314
3.70341,182331
3.70353,182348
3.70366,182365
3.70378,182382
3.7039,182398
3.70403,182415
3.70415,182432
3.70428,182449
3.70441,182466
3.70453,182482
3.70465,182499
3.70477,182516
3.7049,182533
3.70502,182550
3.70514,182566
3.70527,182583
3.7054,182600
3.70552,182617
3.70565,182634
3.70577,182650
3.70589,182667
3.70602,182684
3.70614,182701
3.70626,182718
3.70639,182734
3.70651,182751
3.70664,182768
3.70676,182785
3.70689,182802
3.70701,182818
3.70713,182835
3.70726,182852
3.70738,182869
3.7075,182886
3.70763,182902
3.70775,182919
3.70788,182936
3.708,182953
3.70813,182970
3.70825,182986
3.70837,183003
3.7085,183020
3.70862,183037
3.70874,183054
3.70887,183070
3.709,183087
3.70912,183104
3.70924,183121
3.70936,183138
3.70949,183154
3.70962,183171
3.70974,183188
3.70986,183205
3.70999,183222
3.71011,183238
3.71024,183255
3.71036,183272
3.71048,183289
3.71061,183306
3.71073,183322
3.71085,183339
3.71098,183356
3.7111,183373
3.71123,183390
3.71135,183406
3.71148,183423
3.7116,183440
3.71172,183457
3.71185,183474
3.71197,183490
3.71209,183507
3.71222,183524
3.71234,183541
3.71247,183558
3.71259,183574
3.71272,183591
3.71284,183608
3.71296,183625
3.71309,183642
3.71321,183658
3.71333,183675
3.71346,183692
3.71359,183709
3.71371,183726
3.71384,183742
3.71396,183759
3.71408,183776
3.71421,183793
3.71433,183810
3.71445,183826
3.71458,183843
3.7147,183860
3.71483,183877
3.71495,183894
3.71508,183910
3.7152,183927
3.71532,183944
3.71545,183961
3.71557,183978
3.71569,183994
3.71582,184011
3.71594,184028
3.71607,184045
3.71619,184062
3.71632,184078
3.71644,184095
3.71656,184112
3.71669,184129
3.71681,184146
3.71694,184162
3.71706,184179
3.71719,184196
3.71731,184213
3.71743,184230
3.71755,184246
3.71768,184263
3.71781,184280
3.71793,184297
3.71806,184314
3.71818,184330
3.7183,184347
3.71843,184364
3.71855,184381
3.71867,184398
3.7188,184414
3.71892,184431
3.71905,184448
3.71917,184465
3.7193,184482
3.71942,184498
3.71954,184515
3.71967,184532
3.71979,184549
3.71991,184566
3.72004,184582
3.72016,184599
3.72028,184616
3.72042,184633
3.72054,184650
3.72066,184666
3.72078,184683
3.72091,184700
3.72103,184717
3.72115,184734
3.72128,184750
3.7214,184767
3.72153,184784
3.72165,184801
3.72178,184816
3.7219,184833
3.72203,184850
3.72215,184866
3.72227,184881
3.7224,184897
3.72252,184912
3.72264,184928
3.72277,184944
3.72289,184959
3.72302,184975
3.72314,184990
3.72327,185006
3.72339,185022
3.72351,185037
3.72364,185053
3.72376,185068
3.72389,185084
3.72401,185100
3.72413,185115
3.72426,185131
3.72438,185146
3.7245,185162
3.72463,185178
3.72475,185193
3.72488,185209
3.725,185224
3.72513,185240
3.72525,185256
3.72537,185271
3.7255,185287
3.72562,185302
3.72574,185318
3.72587,185334
3.726,185349
3.72612,185365
3.72625,185380
3.72637,185396
3.72649,185412
3.72662,185427
3.72674,185443
3.72686,185458
3.72699,185474
3.72711,185490
3.72724,185505
3.72736,185521
3.72749,185536
3.72761,185552
3.72773,185568
3.72786,185583
3.72798,185599
3.7281,185614
3.72823,185630
3.72835,185646
3.72848,185661
3.72861,185677
3.72873,185692
3.72885,185708
3.72897,185724
3.7291,185739
3.72922,185755
3.72934,185770
3.72947,185786
3.7296,185802
3.72972,185817
3.72984,185833
3.72997,185848
3.73009,185864
3.73022,185880
3.73034,185895
3.73046,185911
3.73058,185926
3.73071,185942
3.73084,185958
3.73096,185973
3.73108,185989
3.73121,186004
3.73133,186020
3.73146,186036
3.73158,186051
3.7317,186067
3.73183,186082
3.73195,186098
3.73208,186114
3.7322,186129
3.73232,186145
3.73245,186160
3.73257,186176
3.7327,186192
3.73282,186207
3.73294,186223
3.73307,186238
3.73319,186254
3.73332,186270
3.73344,186285
3.73356,186301
3.73369,186316
3.73381,186332
3.73393,186348
3.73406,186363
3.73419,186379
3.73431,186394
3.73444,186410
3.73456,186426
3.73468,186441
3.73481,186457
3.73493,186472
3.73505,186488
3.73518,186504
3.7353,186519
3.73543,186535
3.73555,186550
3.73568,186566
3.7358,186582
3.73592,186597
3.73605,186613
3.73617,186628
3.73629,186644
3.73642,186660
3.73654,186675
3.73667,186691
3.73679,186706
3.73692,186722
3.73704,186738
3.73716,186753
3.73729,186769
3.73741,186784
3.73753,186800
3.73766,186816
3.73778,186831
3.73791,186847
3.73803,186862
3.73816,186878
3.73828,186894
3.73841,186909
3.73853,186925
3.73865,186940
3.73877,186956
3.7389,186972
3.73903,186987
3.73915,187003
3.73927,187018
3.7394,187034
3.73952,187050
3.73965,187065
3.73977,187081
3.73989,187096
3.74002,187112
3.74014,187128
3.74027,187143
3.74039,187159
3.74051,187174
3.74064,187190
3.74076,187206
3.74089,187221
3.74101,187237
3.74113,187252
3.74126,187268
3.74138,187284
3.74151,187299
3.74163,187315
3.74175,187330
3.74188,187346
3.742,187362
3.74212,187377
3.74225,187393
3.74238,187408
3.7425,187424
3.74263,187440
3.74275,187455
3.74287,187471
3.743,187486
3.74312,187502
3.74324,187518
3.74336,187533
3.74349,187549
3.74362,187564
3.74374,187580
3.74387,187596
3.74399,187611
3.74411,187627
3.74424,187642
3.74436,187658
3.74448,187674
3.74461,187689
3.74473,187705
3.74486,187720
3.74498,187736
3.74511,187752
3.74523,187767
3.74535,187783
3.74548,187798
3.7456,187814
3.74573,187830
3.74585,187845
3.74597,187861
3.7461,187876
3.74622,187892
3.74635,187908
3.74647,187923
3.7466,187939
3.74672,187954
3.74685,187970
3.74697,187986
3.74709,188001
3.74722,188017
3.74734,188032
3.74746,188048
3.74759,188064
3.74771,188079
3.74784,188095
3.74796,188110
3.74809,188126
3.74821,188142
3.74833,188157
3.74846,188173
3.74858,188188
3.7487,188204
3.74883,188220
3.74895,188235
3.74908,188251
3.7492,188266
3.74933,188282
3.74945,188298
3.74957,188313
3.7497,188329
3.74982,188344
3.74994,188360
3.75007,188376
3.75019,188391
3.75031,188407
3.75045,188422
3.75057,188438
3.75069,188454
3.75082,188469
3.75094,188485
3.75106,188500
3.75119,188516
3.75131,188532
3.75143,188547
3.75156,188563
3.75168,188578
3.75181,188594
3.75193,188610
3.75206,188625
3.75218,188641
3.7523,188656
3.75243,188672
3.75255,188688
3.75268,188703
3.7528,188719
3.75292,188734
3.75305,188750
3.75317,188766
3.7533,188781
3.75342,188797
3.75354,188812
3.75367,188828
3.75379,188844
3.75392,188859
3.75404,188875
3.75416,188890
3.75429,188906
3.75441,188922
3.75454,188937
3.75466,188953
3.75478,188968
3.75491,188984
3.75504,189000
3.75516,189015
3.75528,189031
3.75541,189046
3.75553,189062
3.75565,189078
3.75577,189093
3.7559,189109
3.75603,189124
3.75615,189140
3.75628,189156
3.7564,189171
3.75652,189187
3.75665,189202
3.75677,189218
3.75689,189234
3.75702,189249
3.75714,189265
3.75727,189280
3.75739,189296
3.75752,189312
3.75764,189327
3.75776,189343
3.75789,189358
3.75801,189374
3.75813,189390
3.75826,189405
3.75838,189421
3.75851,189436
3.75864,189452
3.75876,189468
3.75888,189483
3.75901,189499
3.75913,189514
3.75925,189530
3.75937,189546
3.7595,189561
3.75963,189577
3.75975,189592
3.75987,189608
3.76,189624
3.76012,189639
3.76025,189655
3.76037,189670
3.76049,189686
3.76062,189702
3.76074,189717
3.76087,189733
3.76099,189748
3.76111,189764
3.76124,189780
3.76136,189795
3.76149,189811
3.76161,189826
3.76173,189842
3.76186,189858
3.76198,189873
3.76211,189889
3.76223,189904
3.76235,189920
3.76248,189936
3.76261,189951
3.76273,189967
3.76285,189982
3.76297,189998
3.7631,190014
3.76323,190029
3.76335,190045
3.76347,190060
3.7636,190076
3.76372,190092
3.76384,190107
3.76396,190123
3.76409,190138
3.76422,190154
3.76434,190170
3.76447,190185
3.76459,190201
3.76471,190216
3.76484,190232
3.76496,190248
3.76508,190263
3.76521,190279
3.76533,190294
3.76546,190310
3.76558,190326
3.76571,190341
3.76583,190357
3.76595,190372
3.76608,190388
3.7662,190404
3.76632,190419
3.76645,190435
3.76657,190450
3.7667,190466
3.76683,190482
3.76695,190497
3.76707,190513
3.76719,190528
3.76732,190544
3.76744,190560
3.76757,190575
3.76769,190591
3.76782,190606
3.76794,190622
3.76806,190638
3.76819,190653
3.76831,190669
3.76844,190684
3.76856,190700
3.76868,190716
3.76881,190731
3.76893,190747
3.76906,190762
3.76918,190778
3.7693,190794
3.76943,190809
3.76955,190825
3.76968,190840
3.7698,190856
3.76993,190872
3.77005,190887
3.77017,190903
3.7703,190918
3.77042,190934
3.77054,190950
3.77067,190965
3.77079,190981
3.77092,190996
3.77105,191012
3.77117,191028
3.77129,191043
3.77142,191059
3.77154,191074
3.77166,191090
3.77178,191106
3.77191,191121
3.77203,191137
3.77216,191152
3.77229,191168
3.77241,191184
3.77253,191199
3.77266,191215
3.77278,191230
3.7729,191246
3.77303,191262
3.77315,191277
3.77328,191293
3.7734,191308
3.77353,191324
3.77365,191340
3.77377,191355
3.7739,191371
3.77402,191386
3.77414,191402
3.77427,191418
3.77439,191433
3.77452,191449
3.77464,191464
3.77476,191480
3.77489,191496
3.77502,191511
3.77514,191527
3.77526,191542
3.77538,191558
3.77551,191574
3.77564,191589
3.77576,191605
3.77588,191620
3.77601,191636
3.77613,191652
3.77626,191667
3.77638,191683
3.7765,191698
3.77663,191714
3.77675,191730
3.77688,191745
3.777,191761
3.77712,191776
3.77725,191792
3.77737,191808
3.77749,191823
3.77762,191839
3.77774,191854
3.77787,191870
3.77799,191886
3.77812,191901
3.77824,191917
3.77836,191932
3.77849,191948
3.77861,191964
3.77873,191979
3.77886,191995
3.77898,192010
3.77911,192026
3.77924,192042
3.77936,192057
3.77948,192073
3.77961,192088
3.77973,192104
3.77985,192120
3.77997,192135
3.7801,192151
3.78023,192166
3.78035,192182
3.78048,192198
3.7806,192213
3.78072,192229
3.78085,192244
3.78097,192260
3.78109,192276
3.78122,192291
3.78134,192307
3.78147,192322
3.78159,192338
3.78171,192354
3.78184,192369
3.78196,192385
3.78209,192400
3.78221,192416
3.78233,192432
3.78246,192447
3.78258,192463
3.78271,192478
3.78283,192494
3.78295,192510
3.78308,192525
3.7832,192541
3.78333,192556
3.78345,192572
3.78357,192588
3.7837,192603
3.78383,192619
3.78395,192634
3.78407,192650
3.7842,192666
3.78432,192681
3.78445,192697
3.78457,192712
3.78469,192728
3.78482,192744
3.78494,192759
3.78507,192775
3.78519,192790
3.78531,192806
3.78544,192822
3.78556,192837
3.78568,192853
3.78581,192868
3.78594,192884
3.78606,192900
3.78618,192915
3.78631,192931
3.78643,192946
3.78655,192962
3.78668,192978
3.7868,192993
3.78692,193009
3.78705,193024
3.78718,193040
3.7873,193056
3.78743,193071
3.78755,193087
3.78767,193102
3.78779,193118
3.78792,193134
3.78804,193149
3.78817,193165
3.78829,193180
3.78842,193196
3.78854,193212
3.78867,193227
3.78879,193243
3.78891,193258
3.78904,193274
3.78916,193290
3.78928,193305
3.78941,193321
3.78953,193336
3.78966,193352
3.78978,193368
3.78991,193383
3.79003,193399
3.79015,193414
3.79028,193430
3.7904,193446
3.79053,193461
3.79065,193477
3.79077,193492
3.7909,193508
3.79102,193524
3.79114,193539
3.79127,193555
3.79139,193570
3.79152,193586
3.79164,193602
3.79177,193617
3.79189,193633
3.79202,193648
3.79214,193664
3.79226,193680
3.79238,193695
3.79251,193711
3.79263,193726
3.79276,193742
3.79289,193758
3.79301,193773
3.79313,193789
3.79326,193804
3.79338,193820
3.7935,193836
3.79363,193851
3.79375,193867
3.79387,193882
3.794,193898
3.79413,193914
3.79425,193929
3.79437,193945
3.7945,193960
3.79462,193976
3.79474,193992
3.79487,194007
3.79499,194023
3.79512,194038
3.79524,194054
3.79537,194070
3.79549,194085
3.79562,194101
3.79574,194116
3.79586,194132
3.79598,194148
3.79611,194163
3.79623,194179
3.79636,194194
3.79648,194210
3.79661,194226
3.79673,194241
3.79686,194257
3.79698,194272
3.7971,194288
3.79723,194304
3.79735,194319
3.79748,194335
3.7976,194350
3.79772,194366
3.79785,194382
3.79797,194397
3.7981,194413
3.79822,194428
3.79834,194444
3.79847,194460
3.79859,194475
3.79872,194491
3.79884,194506
3.79896,194522
3.79909,194538
3.79921,194553
3.79933,194569
3.79946,194584
3.79958,194600
3.79971,194616
3.79984,194631
3.79996,194647
3.80008,194662
3.8002,194678
3.80033,194694
3.80045,194709
3.80057,194725
3.8007,194740
3.80083,194756
3.80095,194772
3.80108,194787
3.8012,194803
3.80132,194818
3.80145,194834
3.80157,194850
3.80169,194865
3.80182,194881
3.80194,194896
3.80207,194912
3.80219,194928
3.80232,194943
3.80244,194959
3.80256,194974
3.80269,194990
3.80281,195006
3.80293,195021
3.80306,195037
3.80318,195052
3.80331,195068
3.80343,195084
3.80356,195099
3.80368,195115
3.8038,195130
3.80393,195146
3.80405,195162
3.80417,195177
3.8043,195193
3.80443,195208
3.80455,195224
3.80467,195240
3.80479,195255
3.80492,195271
3.80505,195286
3.80517,195302
3.80529,195318
3.80542,195333
3.80554,195349
3.80567,195364
3.80579,195380
3.80591,195396
3.80604,195411
3.80616,195427
3.80629,195442
3.80641,195458
3.80653,195474
3.80666,195489
3.80678,195505
3.80691,195520
3.80703,195536
3.80715,195552
3.80728,195567
3.8074,195583
3.80752,195598
3.80765,195614
3.80778,195630
3.8079,195645
3.80803,195661
3.80815,195676
3.80827,195692
3.80839,195708
3.80852,195723
3.80864,195739
3.80876,195754
3.80889,195770
3.80902,195786
3.80914,195801
3.80927,195817
3.80939,195832
3.80951,195848
3.80964,195864
3.80976,195879
3.80988,195895
3.81001,195910
3.81013,195926
3.81026,195942
3.81038,195957
3.81051,195973
3.81063,195988
3.81075,196004
3.81088,196020
3.811,196035
3.81112,196051
3.81125,196066
3.81137,196082
3.8115,196098
3.81162,196113
3.81175,196129
3.81187,196144
3.81199,196160
3.81212,196176
3.81224,196191
3.81237,196207
3.81249,196222
3.81262,196238
3.81274,196254
3.81286,196269
3.81298,196285
3.81311,196300
3.81324,196316
3.81336,196332
3.81349,196347
3.81361,196363
3.81373,196378
3.81386,196394
3.81398,196410
3.8141,196425
3.81423,196441
3.81435,196456
3.81448,196472
3.8146,196488
3.81473,196503
3.81485,196519
3.81497,196534
3.8151,196550
3.81522,196566
3.81534,196581
3.81547,196597
3.81559,196612
3.81572,196628
3.81585,196644
3.81597,196659
3.81609,196675
3.81621,196690
3.81634,196706
3.81646,196722
3.81658,196737
3.81671,196753
3.81683,196768
3.81696,196784
3.81708,196800
3.81721,196815
3.81733,196831
3.81746,196846
3.81758,196862
3.8177,196878
3.81783,196893
3.81795,196909
3.81808,196924
3.8182,196940
3.81832,196956
3.81845,196971
3.81857,196987
3.8187,197002
3.81882,197018
3.81894,197034
3.81907,197049
3.81919,197065
3.81932,197080
3.81944,197096
3.81956,197112
3.81969,197127
3.81981,197143
3.81994,197158
3.82006,197174
3.82018,197190
3.82031,197205
3.82044,197221
3.82056,197236
3.82068,197252
3.82081,197268
3.82093,197283
3.82105,197299
3.82117,197314
3.8213,197330
3.82143,197346
3.82155,197361
3.82168,197377
3.8218,197392
3.82192,197408
3.82205,197424
3.82217,197439
3.82229,197455
3.82242,197470
3.82254,197486
3.82267,197502
3.82279,197517
3.82292,197533
3.82304,197548
3.82316,197564
3.82329,197580
3.82341,197595
3.82353,197611
3.82366,197626
3.82378,197642
3.82391,197658
3.82404,197673
3.82416,197689
3.82428,197704
3.8244,197720
3.82453,197736
3.82465,197751
3.82477,197767
3.8249,197782
3.82503,197798
3.82515,197814
3.82527,197829
3.8254,197845
3.82552,197860
3.82565,197876
3.82577,197892
3.82589,197907
3.82602,197923
3.82614,197938
3.82627,197954
3.82639,197970
3.82651,197985
3.82664,198001
3.82676,198016
3.82689,198032
3.82701,198048
3.82713,198063
3.82726,198079
3.82738,198094
3.82751,198110
3.82763,198126
3.82775,198141
3.82788,198157
3.828,198172
3.82813,198188
3.82825,198204
3.82838,198219
3.8285,198235
3.82863,198250
3.82875,198266
3.82887,198282
3.82899,198297
3.82912,198313
3.82924,198328
3.82937,198344
3.8295,198360
3.82962,198375
3.82974,198391
3.82987,198406
3.82999,198422
3.83011,198438
3.83024,198453
3.83036,198469
3.83048,198484
3.83061,198500
3.83074,198516
3.83086,198531
3.83098,198547
3.83111,198562
3.83123,198578
3.83135,198594
3.83148,198609
3.8316,198625
3.83172,198640
3.83185,198656
3.83197,198672
3.8321,198687
3.83223,198703
3.83235,198718
3.83247,198734
3.83259,198750
3.83272,198765
3.83284,198781
3.83297,198796
3.83309,198812
3.83321,198828
3.83334,198843
3.83347,198859
3.83359,198874
3.83371,198890
3.83384,198906
3.83396,198921
3.83408,198937
3.83421,198952
3.83433,198968
3.83446,198984
3.83458,198999
3.8347,199015
3.83483,199030
3.83495,199045
3.83508,199060
3.8352,199075
3.83533,199089
3.83545,199104
3.83557,199118
3.8357,199132
3.83582,199147
3.83594,199161
3.83607,199176
3.83619,199190
3.83632,199204
3.83645,199219
3.83657,199233
3.83669,199248
3.83681,199262
3.83694,199276
3.83706,199291
3.83718,199305
3.83731,199320
3.83743,199334
3.83755,199348
3.83769,199363
3.83781,199377
3.83793,199392
3.83806,199406
3.83818,199420
3.8383,199435
3.83843,199449
3.83855,199464
3.83867,199478
3.8388,199492
3.83892,199507
3.83905,199521
3.83917,199536
3.8393,199550
3.83942,199564
3.83954,199579
3.83967,199593
3.83979,199608
3.83992,199622
3.84004,199636
3.84016,199651
3.84029,199665
3.84041,199680
3.84054,199694
3.84066,199708
3.84078,199723
3.84091,199737
3.84104,199752
3.84116,199766
3.84128,199780
3.8414,199795
3.84153,199809
3.84166,199824
3.84178,199838
3.8419,199852
3.84203,199867
3.84215,199881
3.84228,199896
3.8424,199910
3.84252,199924
3.84265,199939
3.84277,199953
3.84289,199968
3.84302,199982
3.84314,199996
3.84327,200011
3.84339,200025
3.84352,200040
3.84364,200054
3.84376,200068
3.84389,200083
3.84401,200097
3.84413,200112
3.84426,200126
3.84439,200140
3.84451,200155
3.84463,200169
3.84476,200184
3.84488,200198
3.845,200212
3.84513,200227
3.84525,200241
3.84537,200256
3.8455,200270
3.84563,200284
3.84575,200299
3.84588,200313
3.846,200328
3.84612,200342
3.84625,200356
3.84637,200371
3.84649,200385
3.84662,200400
3.84674,200414
3.84687,200428
3.84699,200443
3.84712,200457
3.84724,200472
3.84736,200486
3.84749,200500
3.84761,200515
3.84773,200529
3.84786,200544
3.84798,200558
3.84811,200572
3.84823,200587
3.84835,200601
3.84848,200616
3.8486,200630
3.84873,200644
3.84885,200659
3.84897,200673
3.8491,200688
3.84922,200702
3.84935,200716
3.84947,200731
3.84959,200745
3.84972,200760
3.84984,200774
3.84997,200788
3.85009,200803
3.85022,200817
3.85034,200832
3.85047,200846
3.85059,200860
3.85071,200875
3.85084,200889
3.85096,200904
3.85108,200918
3.85121,200932
3.85133,200947
3.85146,200961
3.85158,200976
3.85171,200990
3.85183,201004
3.85195,201019
3.85208,201033
3.8522,201048
3.85232,201062
3.85245,201076
3.85258,201091
3.8527,201105
3.85282,201120
3.85295,201134
3.85307,201148
3.85319,201163
3.85332,201177
3.85344,201192
3.85356,201206
3.85369,201220
3.85382,201235
3.85394,201249
3.85407,201264
3.85419,201278
3.85431,201292
3.85444,201307
3.85456,201321
3.85468,201336
3.85481,201350
3.85493,201364
3.85506,201379
3.85518,201393
3.85531,201408
3.85543,201422
3.85555,201436
3.85568,201451
3.8558,201465
3.85593,201480
3.85605,201494
3.85617,201508
3.8563,201523
3.85642,201537
3.85654,201552
3.85667,201566
3.85679,201580
3.85692,201595
3.85705,201609
3.85717,201624
3.85729,201638
3.85741,201652
3.85754,201667
3.85766,201681
3.85778,201696
3.85791,201710
3.85804,201724
3.85816,201739
3.85829,201753
3.85841,201768
3.85853,201782
3.85866,201796
3.85878,201811
3.8589,201825
3.85903,201840
3.85915,201854
3.85927,201868
3.8594,201883
3.85953,201897
3.85965,201912
3.85977,201926
3.8599,201940
3.86002,201955
3.86014,201969
3.86027,201984
3.86039,201998
3.86052,202012
3.86064,202027
3.86077,202041
3.86089,202056
3.86101,202070
3.86114,202084
3.86126,202099
3.86138,202113
3.86151,202128
3.86164,202142
3.86176,202156
3.86188,202171
3.862,202185
3.86213,202200
3.86226,202214
3.8625,202228
3.8625,202228
3.8625,101114
3.87651,104433
3.87666,104462
3.87679,104491
3.87691,104520
3.87703,104548
3.87716,104577
3.87728,104606
3.8774,104635
3.87753,104664
3.87765,104692
3.87777,104721
3.8779,104750
3.87803,104779
3.87815,104808
3.87827,104836
3.87839,104865
3.87852,104894
3.87864,104923
3.87876,104952
3.87889,104980
3.87901,105009
3.87914,105038
3.87926,105067
3.87938,105096
3.87951,105124
3.87963,105153
3.87975,105182
3.87988,105211
3.88,105240
3.88012,105268
3.88025,105297
3.88037,105326
3.8805,105355
3.88062,105384
3.88074,105412
3.88087,105441
3.88099,105470
3.88111,105499
3.88124,105528
3.88136,105556
3.88149,105585
3.88161,105614
3.88173,105643
3.88186,105672
3.88198,105700
3.8821,105729
3.88223,105758
3.88235,105787
3.88247,105816
3.8826,105844
3.88272,105873
3.88285,105902
3.88297,105931
3.88309,105960
3.88322,105988
3.88334,106017
3.88346,106046
3.88359,106075
3.88371,106104
3.88384,106132
3.88396,106161
3.88408,106190
3.88421,106219
3.88434,106248
3.88446,106276
3.88459,106305
3.88471,106334
3.88484,106363
3.88496,106392
3.88508,106420
3.88521,106449
3.88533,106478
3.88545,106507
3.88558,106536
3.8857,106564
3.88583,106593
3.88596,106622
3.88608,106651
3.8862,106680
3.88632,106708
3.88645,106737
3.88657,106766
3.88669,106795
3.88682,106824
3.88695,106852
3.88707,106881
3.88719,106910
3.88732,106939
3.88744,106968
3.88757,106996
3.88769,107025
3.88781,107054
3.88794,107083
3.88806,107112
3.88819,107140
3.88831,107169
3.88843,107198
3.88856,107227
3.88868,107256
3.88881,107284
3.88893,107313
3.88905,107342
3.88918,107371
3.8893,107400
3.88943,107428
3.88955,107457
3.88967,107486
3.8898,107515
3.88992,107544
3.89004,107572
3.89017,107601
3.89029,107630
3.89042,107659
3.89054,107688
3.89067,107716
3.89079,107745
3.89091,107774
3.89104,107803
3.89116,107832
3.89128,107859
3.89141,107887
3.89153,107914
3.89166,107942
3.89179,107970
3.89191,107997
3.89203,108025
3.89216,108052
3.89228,108080
3.8924,108108
3.89252,108135
3.89265,108163
3.89278,108190
3.8929,108218
3.89303,108246
3.89315,108273
3.89327,108301
3.8934,108328
3.89352,108356
3.89364,108384
3.89377,108411
3.89389,108439
3.89402,108466
3.89414,108494
3.89427,108522
3.89439,108549
3.89451,108577
3.89464,108604
3.89476,108632
3.89488,108660
3.89501,108687
3.89513,108715
3.89526,108742
3.89538,108770
3.8955,108798
3.89563,108825
3.89576,108853
3.89588,108880
3.896,108908
3.89612,108936
3.89625,108963
