Time,Cwnd
2.20537,81786
2.20569,81812
2.20569,81832
2.20569,81843
2.20572,81845
2.20572,81846
2.20603,81872
2.20603,81892
2.20603,81903
2.20607,81905
2.20607,81906
2.20622,81932
2.20638,81952
2.20638,81962
2.20638,81964
2.20642,81966
2.20642,81967
2.20642,81968
2.20657,81994
2.20673,82014
2.20673,82024
2.20673,82026
2.20676,82028
2.20676,82029
2.20676,82030
2.20708,82056
2.20708,82076
2.20708,82087
2.20712,82089
2.20712,82090
2.20727,82116
2.20743,82136
2.20743,82146
2.20743,82148
2.20746,82150
2.20746,82151
2.20746,82152
2.20776,82178
2.20776,82204
2.20776,82205
2.20782,82212
2.20782,82213
2.20797,82239
2.20814,82259
2.20814,82270
2.20814,82272
2.20816,82274
2.20841,82300
2.20841,82320
2.20849,82331
2.20849,82333
2.20849,82334
2.20851,82335
2.20879,82361
2.20879,82387
2.20884,82388
2.20884,82395
2.20884,82396
2.20914,82422
2.20914,82448
2.20914,82449
2.2092,82456
2.2092,82457
2.20935,82483
2.20953,82509
2.20953,82510
2.20953,82517
2.20955,82518
2.2097,82544
2.20988,82570
2.20988,82575
2.20988,82579
2.2099,82580
2.21017,82606
2.21017,82632
2.21023,82636
2.21023,82640
2.21023,82641
2.21055,82667
2.21055,82687
2.21055,82698
2.21058,82700
2.21058,82701
2.21074,82727
2.21091,82753
2.21091,82754
2.21091,82761
2.21094,82762
2.21118,82788
2.21118,82808
2.21127,82819
2.21127,82821
2.21127,82822
2.21153,82848
2.21153,82868
2.21161,82879
2.21161,82881
2.21161,82882
2.21192,82908
2.21192,82928
2.21192,82938
2.21196,82940
2.21196,82942
2.21196,82943
2.21198,82944
2.21225,82969
2.21225,82994
2.21232,82999
2.21232,83003
2.21232,83004
2.21261,83029
2.21261,83054
2.21261,83055
2.21267,83061
2.21267,83062
2.21267,83063
2.21296,83088
2.21296,83113
2.21302,83117
2.21302,83121
2.21302,83122
2.21331,83147
2.21331,83172
2.21337,83178
2.21337,83181
2.21353,83206
2.21366,83231
2.21372,83235
2.21372,83239
2.21372,83240
2.21388,83265
2.21401,83290
2.21407,83296
2.21407,83297
2.21407,83298
2.21422,83323
2.21438,83348
2.21438,83354
2.21442,83357
2.21457,83382
2.21475,83407
2.21475,83411
2.21475,83415
2.21477,83416
2.21493,83441
2.2151,83466
2.2151,83472
2.2151,83475
2.21539,83500
2.21539,83525
2.21545,83529
2.21545,83533
2.21545,83534
2.21575,83559
2.21575,83584
2.21575,83585
2.2158,83591
2.2158,83592
2.2158,83593
2.21609,83618
2.21609,83643
2.21615,83648
2.21615,83651
2.21631,83676
2.21647,83701
2.21647,83707
2.2165,83710
2.21666,83735
2.21683,83760
2.21683,83764
2.21683,83768
2.21686,83769
2.21701,83794
2.21719,83819
2.21719,83824
2.21719,83827
2.21736,83852
2.21753,83877
2.21753,83882
2.21753,83885
2.21783,83910
2.21783,83935
2.21789,83941
2.21789,83944
2.21804,83969
2.2182,83994
2.2182,83998
2.21824,84002
2.21824,84003
2.21839,84028
2.21853,84053
2.21859,84058
2.21859,84061
2.21874,84086
2.21891,84105
2.21891,84118
2.21894,84120
2.21909,84145
2.21927,84164
2.21927,84177
2.21927,84179
2.21953,84204
2.21953,84223
2.21962,84236
2.21962,84238
2.21977,84263
2.21994,84282
2.21994,84295
2.21997,84297
2.22012,84322
2.2203,84341
2.2203,84354
2.2203,84356
2.22056,84381
2.22056,84400
2.22064,84409
2.22064,84413
2.22066,84414
2.22091,84439
2.22091,84458
2.22099,84468
2.22099,84470
2.22099,84472
2.22101,84473
2.22128,84498
2.22128,84523
2.22134,84530
2.22134,84531
2.22149,84556
2.22163,84581
2.22169,84587
2.22169,84589
2.22169,84590
2.22184,84615
2.222,84640
2.222,84645
2.22204,84647
2.22204,84648
2.22204,84649
2.22231,84674
2.22231,84699
2.22236,84704
2.22236,84706
2.22238,84707
2.22238,84708
2.2226,84733
2.2226,84746
2.22269,84759
2.22269,84762
2.22269,84764
2.22273,84766
2.22273,84767
2.22273,84768
2.22275,84769
2.22289,84794
2.22304,84819
2.22304,84824
2.22308,84826
2.22308,84827
2.22329,84852
2.22329,84865
2.2234,84881
2.2234,84884
2.2234,84885
2.22343,84886
2.22371,84911
2.22371,84924
2.22371,84940
2.22375,84942
2.22375,84944
2.22375,84945
2.22406,84970
2.22406,84990
2.22406,84999
2.2241,85001
2.2241,85003
2.2241,85004
2.22412,85005
2.22441,85030
2.22441,85050
2.22441,85059
2.22445,85061
2.22445,85063
2.22445,85064
2.22447,85065
2.22463,85090
2.22479,85115
2.22479,85116
2.22479,85122
2.22482,85123
2.22482,85124
2.22498,85149
2.22515,85174
2.22515,85175
2.22515,85181
2.22517,85182
2.22517,85183
2.22533,85208
2.22549,85228
2.22549,85239
2.22549,85241
2.22552,85243
2.22577,85268
2.22577,85287
2.22585,85296
2.22585,85298
2.22585,85300
2.22587,85301
2.22587,85302
2.22612,85327
2.22612,85346
2.22619,85355
2.22619,85357
2.22619,85359
2.22622,85360
2.22622,85361
2.22647,85386
2.22647,85405
2.22654,85414
2.22654,85416
2.22654,85418
2.22657,85419
2.22657,85420
2.22686,85445
2.22686,85470
2.22686,85471
2.22692,85477
2.22692,85478
2.22692,85479
2.22723,85504
2.22723,85523
2.22723,85534
2.22727,85536
2.22727,85537
2.22742,85562
2.22758,85581
2.22758,85590
2.22758,85592
2.22762,85594
2.22762,85595
2.22762,85596
2.22791,85621
2.22791,85646
2.22796,85647
2.22796,85653
2.22796,85654
2.22799,85655
2.22823,85680
2.22823,85699
2.22832,85710
2.22832,85712
2.22832,85713
2.22864,85738
2.22864,85757
2.22864,85768
2.22867,85770
2.22867,85771
2.22882,85796
2.22899,85815
2.22899,85826
2.22899,85828
2.22902,85829
2.22902,85830
2.22926,85855
2.22926,85874
2.22934,85883
2.22934,85885
2.22934,85887
2.22937,85888
2.22937,85889
2.22961,85914
2.22961,85933
2.22969,85942
2.22969,85944
2.22969,85946
2.22971,85947
2.22971,85948
2.22987,85973
2.23004,85992
2.23004,86003
2.23004,86005
2.23006,86006
2.23006,86007
2.23022,86032
2.23039,86051
2.23039,86062
2.23039,86064
2.23041,86065
2.23068,86090
2.23068,86115
2.23074,86116
2.23074,86122
2.23074,86123
2.23076,86124
2.23101,86149
2.23101,86168
2.23109,86179
2.23109,86181
2.23109,86182
2.23141,86207
2.23141,86226
2.23141,86237
2.23144,86239
2.23144,86240
2.23144,86241
2.23174,86266
2.23174,86290
2.23179,86291
2.23179,86298
2.23179,86299
2.23209,86323
2.23209,86347
2.23209,86348
2.23215,86355
2.23215,86356
2.2323,86380
2.23248,86404
2.23248,86408
2.23248,86412
2.2325,86413
2.23277,86437
2.23277,86461
2.23283,86462
2.23283,86468
2.23283,86469
2.23285,86470
2.2331,86494
2.2331,86513
2.23318,86524
2.23318,86526
2.23318,86527
2.2335,86551
2.2335,86570
2.2335,86581
2.23353,86583
2.23353,86584
2.23353,86585
2.23382,86609
2.23382,86633
2.23388,86634
2.23388,86641
2.23388,86642
2.23418,86666
2.23418,86690
2.23418,86691
2.23423,86698
2.23423,86699
2.23439,86723
2.23456,86747
2.23456,86751
2.23456,86755
2.23459,86756
2.23486,86780
2.23486,86804
2.23492,86805
2.23492,86811
2.23492,86812
2.23494,86813
2.23518,86837
2.23518,86856
2.23526,86865
2.23526,86868
2.23526,86869
2.23529,86870
2.23544,86894
2.23561,86918
2.23561,86919
2.23561,86925
2.23564,86926
2.23564,86927
2.2358,86951
2.23596,86975
2.23596,86976
2.23596,86982
2.23599,86983
2.23599,86984
2.23615,87008
2.23632,87032
2.23632,87036
2.23632,87040
2.23634,87041
2.2365,87065
2.23667,87089
2.23667,87092
2.23667,87096
2.23669,87097
2.23697,87121
2.23697,87145
2.23697,87146
2.23702,87152
2.23702,87153
2.23702,87154
2.2372,87178
2.23737,87202
2.23737,87207
2.23737,87210
2.23766,87234
2.23766,87258
2.23772,87263
2.23772,87266
2.23772,87267
2.23788,87291
2.23805,87315
2.23805,87319
2.23805,87323
2.23808,87324
2.23835,87348
2.23835,87372
2.23841,87376
2.23841,87380
2.23841,87381
2.2387,87405
2.2387,87429
2.23876,87434
2.23876,87437
2.23892,87461
2.23907,87485
2.23907,87490
2.23911,87493
2.23926,87517
2.23942,87541
2.23942,87546
2.23946,87549
2.23961,87573
2.23979,87597
2.23979,87602
2.23979,87605
2.24008,87629
2.24008,87653
2.24014,87657
2.24014,87661
2.24014,87662
2.24031,87686
2.24049,87710
2.24049,87715
2.24049,87718
2.24078,87742
2.24078,87766
2.24084,87771
2.24084,87774
2.241,87798
2.24116,87822
2.24116,87827
2.24119,87830
2.24135,87854
2.24153,87878
2.24153,87883
2.24153,87886
2.24179,87910
2.24179,87928
2.24188,87941
2.24188,87942
2.24204,87966
2.24219,87984
2.24219,87995
2.24222,87997
2.24222,87998
2.24238,88022
2.24252,88046
2.24257,88051
2.24257,88053
2.24257,88054
2.24283,88078
2.24283,88096
2.24292,88109
2.24292,88110
2.24308,88134
2.24324,88152
2.24324,88165
2.24327,88166
2.24343,88190
2.2436,88214
2.2436,88221
2.24362,88222
2.24389,88246
2.24389,88270
2.24395,88277
2.24395,88278
2.24411,88302
2.24424,88326
2.2443,88331
2.2443,88334
2.24432,88335
2.24446,88359
2.24459,88383
2.24465,88388
2.24465,88390
2.24465,88391
2.2448,88415
2.24496,88433
2.24496,88439
2.24496,88444
2.24499,88445
2.24499,88446
2.24499,88447
2.24527,88471
2.24527,88484
2.24527,88496
2.24532,88499
2.24532,88501
2.24532,88502
2.24534,88503
2.24534,88504
2.24534,88505
2.24562,88529
2.24562,88541
2.24562,88553
2.24567,88556
2.24567,88559
2.24567,88560
2.24569,88561
2.24596,88585
2.24596,88597
2.24596,88609
2.24601,88612
2.24601,88614
2.24601,88615
2.24604,88616
2.24604,88617
2.24604,88618
2.24631,88642
2.24631,88666
2.24636,88671
2.24636,88673
2.24639,88674
2.2466,88698
2.2466,88710
2.24671,88725
2.24671,88728
2.24671,88729
2.24673,88730
2.24698,88754
2.24698,88772
2.24705,88781
2.24705,88783
2.24705,88784
2.24708,88785
2.24708,88786
2.24708,88787
2.24733,88811
2.24733,88830
2.2474,88839
2.2474,88841
2.2474,88842
2.24743,88843
2.24743,88844
2.24743,88845
2.24768,88869
2.24768,88888
2.24775,88897
2.24775,88899
2.24775,88900
2.24778,88901
2.24778,88902
2.24793,88926
2.2481,88944
2.2481,88954
2.2481,88956
2.24813,88957
2.2484,88981
2.2484,89005
2.24846,89006
2.24846,89012
2.24846,89013
2.24848,89014
2.24863,89038
2.2488,89057
2.2488,89067
2.2488,89068
2.24883,89069
2.24907,89093
2.24907,89112
2.24915,89121
2.24915,89122
2.24915,89123
2.24918,89124
2.24918,89125
2.24942,89149
2.24942,89168
2.2495,89177
2.2495,89178
2.2495,89179
2.24952,89180
2.24952,89181
2.24968,89205
2.24985,89224
2.24985,89234
2.24985,89236
2.24987,89237
2.25003,89261
2.25019,89280
2.25019,89289
2.25019,89290
2.25022,89291
2.25022,89292
2.25022,89293
2.25052,89317
2.25052,89341
2.25052,89342
2.25057,89348
2.25057,89349
2.25057,89350
2.25059,89351
2.25073,89375
2.2509,89394
2.2509,89404
2.2509,89406
2.25092,89407
2.25117,89431
2.25117,89450
2.25124,89459
2.25124,89460
2.25124,89461
2.25127,89462
2.25127,89463
2.25143,89487
2.2516,89511
2.2516,89512
2.2516,89518
2.25162,89519
2.25162,89520
2.25178,89544
2.25195,89563
2.25195,89573
2.25195,89574
2.25197,89575
2.25197,89576
2.25213,89600
2.25229,89619
2.25229,89628
2.25229,89629
2.25232,89630
2.25232,89631
2.25232,89632
2.25248,89656
2.25263,89675
2.25263,89684
2.25263,89685
2.25267,89686
2.25267,89687
2.25267,89688
2.25282,89712
2.25298,89731
2.25298,89740
2.25298,89741
2.25302,89742
2.25302,89743
2.25302,89744
2.25333,89768
2.25333,89786
2.25333,89796
2.25336,89797
2.25336,89798
2.25336,89799
2.25353,89823
2.25368,89841
2.25368,89851
2.25371,89852
2.25371,89853
2.25371,89854
2.25387,89877
2.25404,89895
2.25404,89905
2.25404,89906
2.25406,89907
2.25406,89908
2.25422,89931
2.25439,89954
2.25439,89955
2.25439,89962
2.25441,89963
2.25469,89986
2.25469,90009
2.25475,90010
2.25475,90017
2.25475,90018
2.2549,90041
2.25507,90059
2.25507,90069
2.25507,90070
2.2551,90071
2.2551,90072
2.25534,90095
2.25534,90113
2.25542,90123
2.25542,90124
2.25542,90125
2.25545,90126
2.25569,90149
2.25569,90167
2.25577,90177
2.25577,90178
2.25577,90179
2.25579,90180
2.25609,90203
2.25609,90221
2.25609,90231
2.25613,90233
2.25613,90234
2.25628,90257
2.25645,90275
2.25645,90285
2.25645,90286
2.25647,90287
2.25647,90288
2.25663,90311
2.2568,90334
2.2568,90338
2.2568,90342
2.25683,90343
2.25707,90366
2.25707,90384
2.25715,90394
2.25715,90395
2.25715,90396
2.25718,90397
2.25745,90420
2.25745,90443
2.2575,90444
2.2575,90451
2.25753,90452
2.2578,90475
2.2578,90498
2.25786,90505
2.25786,90506
2.25802,90529
2.25818,90547
2.25818,90556
2.25818,90559
2.25821,90560
2.25821,90561
2.25837,90584
2.25854,90607
2.25854,90608
2.25854,90614
2.25856,90615
2.25856,90616
2.25872,90639
2.25889,90657
2.25889,90666
2.25889,90669
2.25891,90670
2.25891,90671
2.25907,90694
2.25922,90717
2.25922,90720
2.25926,90724
2.25926,90725
2.25942,90748
2.25956,90771
2.25956,90772
2.25961,90778
2.25961,90779
2.25977,90802
2.25992,90825
2.25992,90829
2.25996,90833
2.25996,90834
2.26012,90857
2.26029,90880
2.26029,90884
2.26029,90888
2.26031,90889
2.26059,90912
2.26059,90935
2.26064,90939
2.26064,90943
2.26064,90944
2.26067,90945
2.2608,90968
2.26095,90991
2.26095,90995
2.261,90999
2.261,91000
2.26115,91023
2.26131,91046
2.26131,91051
2.26135,91054
2.2615,91077
2.26167,91100
2.26167,91104
2.26167,91108
2.2617,91109
2.26185,91132
2.26203,91155
2.26203,91160
2.26203,91163
2.26232,91186
2.26232,91209
2.26238,91214
2.26238,91217
2.26253,91240
2.26267,91263
2.26273,91268
2.26273,91271
2.26289,91294
2.26304,91317
2.26304,91321
2.26308,91325
2.26308,91326
2.26323,91349
2.2634,91372
2.2634,91377
2.26343,91380
2.26359,91403
2.26376,91426
2.26376,91431
2.26376,91434
2.26405,91457
2.26405,91480
2.26411,91485
2.26411,91488
2.26427,91511
2.26442,91534
2.26442,91538
2.26446,91542
2.26446,91543
2.26462,91566
2.26475,91589
2.26481,91594
2.26481,91597
2.26497,91620
2.26513,91643
2.26513,91648
2.26517,91651
2.26532,91674
2.26549,91691
2.26549,91703
2.26549,91704
2.26576,91727
2.26576,91744
2.26584,91756
2.26584,91757
2.266,91780
2.26616,91797
2.26616,91807
2.26619,91809
2.26619,91810
2.26635,91833
2.26648,91856
2.26654,91861
2.26654,91863
2.26654,91864
2.26683,91887
2.26683,91910
2.26689,91917
2.26689,91918
2.26705,91941
2.26718,91964
2.26724,91971
2.26724,91972
2.2674,91995
2.26756,92018
2.26756,92025
2.26759,92026
2.26786,92049
2.26786,92072
2.26792,92078
2.26792,92079
2.26807,92102
2.26821,92125
2.26827,92129
2.26827,92131
2.26827,92132
2.26842,92155
2.26856,92178
2.26861,92182
2.26861,92183
2.26861,92184
2.26877,92207
2.26893,92224
2.26893,92230
2.26893,92234
2.26896,92235
2.26896,92236
2.26896,92237
2.26898,92238
2.26912,92261
2.26926,92278
2.26926,92284
2.26926,92287
2.2693,92288
2.2693,92290
2.2693,92291
2.26946,92314
2.26961,92326
2.26961,92338
2.26961,92341
2.26965,92342
2.26965,92343
2.26965,92344
2.26981,92367
2.26994,92390
2.27,92396
2.27,92397
2.27,92398
2.27016,92421
2.27032,92439
2.27032,92448
2.27032,92449
2.27035,92450
2.27035,92451
2.27035,92452
2.27066,92475
2.27066,92487
2.27066,92501
2.2707,92504
2.2707,92505
2.2707,92506
2.271,92529
2.271,92547
2.271,92556
2.27105,92557
2.27105,92559
2.27105,92560
2.27135,92583
2.27135,92601
2.27135,92610
2.27139,92611
2.27139,92612
2.27139,92613
2.27141,92614
2.2717,92637
2.2717,92655
2.2717,92664
2.27174,92665
2.27174,92666
2.27174,92667
2.27176,92668
2.27205,92691
2.27205,92709
2.27205,92718
2.27209,92719
2.27209,92720
2.27209,92721
2.27211,92722
2.27227,92745
2.27244,92763
2.27244,92773
2.27244,92775
2.27246,92776
2.27271,92799
2.27271,92817
2.27278,92826
2.27278,92827
2.27278,92828
2.27281,92829
2.27281,92830
2.27281,92831
2.27306,92854
2.27306,92872
2.27313,92881
2.27313,92882
2.27313,92883
2.27316,92884
2.2734,92907
2.2734,92925
2.27348,92934
2.27348,92935
2.27348,92936
2.27351,92937
2.27351,92938
2.27375,92961
2.27375,92979
2.27383,92988
2.27383,92989
2.27383,92990
2.27386,92991
2.27386,92992
2.27401,93015
2.27418,93033
2.27418,93043
2.27418,93045
2.27421,93046
2.27436,93069
2.27452,93087
2.27452,93096
2.27452,93097
2.27455,93098
2.27455,93099
2.27455,93100
2.27471,93123
2.27487,93141
2.27487,93150
2.27487,93151
2.2749,93152
2.2749,93153
2.2749,93154
2.27506,93177
2.27523,93195
2.27523,93205
2.27523,93206
2.27525,93207
2.27525,93208
2.27525,93209
2.2755,93232
2.2755,93250
2.27557,93259
2.27557,93260
2.2756,93261
2.2756,93262
2.2756,93263
2.27576,93286
2.27591,93304
2.27591,93313
2.27591,93314
2.27595,93315
2.27595,93316
2.27595,93317
2.27626,93340
2.27626,93358
2.27626,93368
2.2763,93369
2.2763,93370
2.2763,93371
2.27632,93372
2.27646,93395
2.27661,93413
2.27661,93422
2.27661,93423
2.27664,93424
2.27664,93425
2.27664,93426
2.2768,93449
2.27696,93467
2.27696,93476
2.27696,93477
2.27699,93478
2.27699,93479
2.27699,93480
2.27715,93503
2.27731,93521
2.27731,93530
2.27731,93531
2.27734,93532
2.27734,93533
2.27734,93534
2.27763,93557
2.27763,93580
2.27769,93581
2.27769,93587
2.27769,93588
2.27771,93589
2.27799,93612
2.27799,93635
2.27804,93636
2.27804,93642
2.27804,93643
2.27806,93644
2.27834,93667
2.27834,93690
2.27839,93691
2.27839,93697
2.27839,93698
2.27842,93699
2.27871,93721
2.27871,93739
2.27871,93748
2.27874,93749
2.27874,93750
2.27874,93751
2.27876,93752
2.27904,93775
2.27904,93797
2.2791,93798
2.2791,93804
2.2791,93805
2.27939,93827
2.27939,93849
2.27939,93850
2.27945,93856
2.27945,93857
2.27974,93879
2.27974,93901
2.27974,93902
2.2798,93908
2.2798,93909
2.27996,93931
2.28013,93953
2.28013,93954
2.28013,93960
2.28015,93961
2.28043,93983
2.28043,94005
2.28048,94006
2.28048,94012
2.28048,94013
2.2808,94035
2.2808,94057
2.2808,94061
2.28084,94065
2.28084,94066
2.28099,94088
2.28116,94106
2.28116,94116
2.28116,94117
2.28119,94118
2.28119,94119
2.2815,94141
2.2815,94159
2.2815,94169
2.28153,94170
2.28153,94171
2.28153,94172
2.28183,94194
2.28183,94216
2.28183,94217
2.28189,94223
2.28189,94224
2.28204,94246
2.28221,94268
2.28221,94269
2.28221,94275
2.28224,94276
2.28251,94298
2.28251,94320
2.28257,94324
2.28257,94328
2.28257,94329
2.28289,94351
2.28289,94369
2.28289,94379
2.28292,94381
2.28292,94382
2.28308,94404
2.28324,94422
2.28324,94432
2.28327,94434
2.28327,94435
2.28343,94457
2.28359,94475
2.28359,94483
2.28359,94486
2.28362,94487
2.28362,94488
2.28377,94510
2.28393,94528
2.28393,94536
2.28393,94537
2.28397,94538
2.28397,94539
2.28397,94540
2.28426,94562
2.28426,94584
2.28426,94585
2.28432,94591
2.28432,94592
2.28448,94614
2.28465,94636
2.28465,94637
2.28465,94643
2.28467,94644
2.28467,94645
2.28483,94667
2.28496,94689
2.28502,94692
2.28502,94695
2.28502,94696
2.28518,94718
2.28533,94740
2.28533,94743
2.28537,94746
2.28537,94747
2.28553,94769
2.2857,94791
2.2857,94794
2.2857,94797
2.28572,94798
2.28599,94820
2.28599,94842
2.28605,94847
2.28605,94850
2.28621,94872
2.28637,94894
2.28637,94899
2.2864,94902
2.28656,94924
2.28673,94946
2.28673,94951
2.28673,94954
2.28691,94976
2.28708,94998
2.28708,95003
2.28708,95006
2.28738,95028
2.28738,95050
2.28744,95055
2.28744,95058
2.28759,95080
2.28775,95102
2.28775,95107
2.28779,95110
2.28794,95132
2.2881,95154
2.2881,95159
2.28814,95162
2.28829,95184
2.28847,95206
2.28847,95209
2.28847,95212
2.28849,95213
2.28864,95235
2.28882,95257
2.28882,95262
2.28882,95265
2.28911,95287
2.28911,95309
2.28917,95314
2.28917,95317
2.28933,95339
2.28948,95361
2.28948,95364
2.28952,95367
2.28952,95368
2.28968,95390
2.28985,95412
2.28985,95418
2.28988,95420
2.29012,95442
2.29012,95459
2.2902,95471
2.2902,95472
2.29047,95494
2.29047,95511
2.29055,95521
2.29055,95523
2.29055,95524
2.29085,95546
2.29085,95568
2.2909,95573
2.2909,95575
2.2909,95576
2.29116,95598
2.29116,95615
2.29125,95627
2.29125,95628
2.29141,95650
2.29157,95667
2.29157,95677
2.2916,95679
2.2916,95680
2.29176,95702
2.29192,95724
2.29192,95729
2.29195,95731
2.29195,95732
2.29211,95754
2.29224,95776
2.2923,95782
2.2923,95783
2.29246,95805
2.29259,95827
2.29265,95834
2.29289,95856
2.29289,95873
2.29297,95879
2.29297,95883
2.29297,95885
2.293,95886
2.29327,95908
2.29327,95930
2.29333,95934
2.29333,95937
2.29348,95959
2.29362,95981
2.29368,95987
2.29368,95988
2.29383,96010
2.29399,96032
2.29399,96036
2.29403,96038
2.29403,96039
2.29418,96061
2.29434,96083
2.29434,96087
2.29437,96088
2.29437,96089
2.29462,96111
2.29462,96128
2.29469,96134
2.29469,96138
2.29469,96139
2.29472,96140
2.29472,96141
2.29496,96163
2.29496,96180
2.29504,96188
2.29504,96189
2.29504,96190
2.29507,96191
2.29534,96213
2.29534,96235
2.29539,96241
2.29539,96242
2.29541,96243
2.2957,96265
2.2957,96282
2.2957,96290
2.29574,96291
2.29574,96292
2.29574,96293
2.29576,96294
2.29605,96316
2.29605,96327
2.29605,96341
2.29609,96344
2.29609,96345
2.29609,96346
2.29635,96368
2.29635,96385
2.29643,96393
2.29643,96394
2.29643,96395
2.29646,96396
2.29646,96397
2.2967,96419
2.2967,96436
2.29678,96444
2.29678,96445
2.29678,96446
2.29681,96447
2.29681,96448
2.29706,96470
2.29706,96487
2.29713,96495
2.29713,96496
2.29713,96497
2.29716,96498
2.29716,96499
2.2974,96521
2.2974,96538
2.29748,96546
2.29748,96547
2.29748,96548
2.2975,96549
2.2975,96550
2.29782,96572
2.29782,96589
2.29782,96599
2.29785,96600
2.29785,96601
2.29801,96623
2.29817,96640
2.29817,96648
2.29817,96649
2.2982,96650
2.2982,96651
2.2982,96652
2.29836,96674
2.29852,96691
2.29852,96699
2.29852,96700
2.29855,96701
2.29855,96702
2.29855,96703
2.29887,96725
2.29887,96742
2.29887,96752
2.2989,96754
2.2989,96755
2.29906,96777
2.29923,96794
2.29923,96804
2.29923,96806
2.29925,96807
2.2994,96829
2.29957,96846
2.29957,96856
2.29957,96857
2.2996,96858
2.2996,96859
2.29984,96881
2.29984,96898
2.29993,96908
2.29993,96910
2.29993,96911
2.30024,96933
2.30024,96950
2.30024,96958
2.30027,96959
2.30027,96960
2.30027,96961
2.3003,96962
2.30057,96984
2.30057,97006
2.30062,97007
2.30062,97012
2.30062,97013
2.30065,97014
2.30092,97036
2.30092,97058
2.30098,97059
2.30098,97064
2.30098,97065
2.301,97066
2.30124,97088
2.30124,97105
2.30132,97113
2.30132,97114
2.30132,97115
2.30135,97116
2.30135,97117
2.30156,97139
2.30156,97150
2.30167,97164
2.30167,97165
2.30167,97166
2.3017,97167
2.30194,97189
2.30194,97206
2.30202,97216
2.30202,97217
2.30202,97218
2.30204,97219
2.30234,97241
2.30234,97258
2.30234,97266
2.30237,97267
2.30237,97268
2.30237,97269
2.30239,97270
2.30266,97292
2.30266,97314
2.30272,97315
2.30272,97320
2.30272,97321
2.30274,97322
2.30302,97344
2.30302,97366
2.30307,97367
2.30307,97372
2.30307,97373
2.30309,97374
2.30334,97396
2.30334,97413
2.30342,97423
2.30342,97424
2.30344,97425
2.30369,97447
2.30369,97464
2.30377,97474
2.30377,97475
2.30377,97476
2.30409,97498
2.30409,97515
2.30409,97525
2.30412,97526
2.30412,97527
2.30412,97528
2.30442,97550
2.30442,97572
2.30442,97573
2.30447,97579
2.30447,97580
2.30463,97602
2.3048,97624
2.3048,97625
2.3048,97631
2.30483,97632
2.3051,97654
2.3051,97676
2.30516,97677
2.30516,97683
2.30516,97684
2.30547,97706
2.30547,97723
2.30547,97733
2.30551,97734
2.30551,97735
2.30551,97736
2.30566,97758
2.30583,97775
2.30583,97784
2.30583,97785
2.30586,97786
2.30586,97787
2.30601,97809
2.30618,97831
2.30618,97832
2.30618,97838
2.30621,97839
2.30648,97861
2.30648,97883
2.30654,97887
2.30654,97891
2.3067,97913
2.30687,97930
2.30687,97939
2.30687,97941
2.30689,97942
2.30704,97964
2.30722,97981
2.30722,97990
2.30722,97992
2.30724,97993
2.30751,98015
2.30751,98037
2.30757,98038
2.30757,98043
2.30757,98044
2.30759,98045
2.30784,98066
2.30784,98083
2.30792,98092
2.30792,98094
2.30792,98095
2.30823,98116
2.30823,98133
2.30823,98141
2.30827,98144
2.30827,98145
2.30827,98146
2.30858,98167
2.30858,98184
2.30858,98192
2.30862,98193
2.30862,98194
2.30862,98195
2.30864,98196
2.30879,98217
2.30896,98238
2.30896,98239
2.30896,98244
2.30899,98245
2.30899,98246
2.30915,98267
2.30931,98288
2.30931,98289
2.30931,98294
2.30934,98295
2.30934,98296
2.3095,98317
2.30967,98338
2.30967,98339
2.30967,98344
2.30969,98345
2.30969,98346
2.30985,98367
2.31002,98388
2.31002,98389
2.31002,98394
2.31004,98395
2.31004,98396
2.3102,98417
2.31034,98438
2.31034,98439
2.31039,98444
2.31039,98445
2.31039,98446
2.31069,98467
2.31069,98488
2.31069,98489
2.31074,98494
2.31074,98495
2.31074,98496
2.31104,98517
2.31104,98538
2.3111,98543
2.3111,98546
2.31125,98567
2.31141,98588
2.31141,98593
2.31145,98596
2.3116,98617
2.31178,98638
2.31178,98643
2.31178,98646
2.31195,98667
2.31213,98688
2.31213,98693
2.31213,98696
2.31242,98717
2.31242,98738
2.31248,98743
2.31248,98746
2.31264,98767
2.31279,98788
2.31279,98793
2.31283,98796
2.31299,98817
2.31316,98838
2.31316,98843
2.31316,98846
2.31345,98867
2.31345,98888
2.31351,98891
2.31351,98894
2.31351,98895
2.3138,98916
2.3138,98937
2.31386,98942
2.31386,98945
2.31402,98966
2.31415,98987
2.31421,98992
2.31421,98995
2.31437,99016
2.31452,99037
2.31452,99040
2.31456,99043
2.31456,99044
2.31472,99065
2.31488,99086
2.31488,99091
2.31492,99094
2.31507,99115
2.31525,99136
2.31525,99141
2.31525,99144
2.31554,99165
2.31554,99186
2.3156,99189
2.3156,99192
2.3156,99193
2.31589,99214
2.31589,99235
2.31595,99240
2.31595,99243
2.3161,99264
2.31624,99285
2.3163,99290
2.3163,99293
2.31645,99314
2.31661,99335
2.31661,99340
2.31665,99343
2.31681,99364
2.31698,99385
2.31698,99390
2.31698,99393
2.31724,99414
2.31724,99430
2.31733,99441
2.31733,99442
2.31749,99463
2.31765,99479
2.31765,99490
2.31768,99491
2.31784,99512
2.318,99533
2.318,99538
2.31803,99540
2.31803,99541
2.31818,99562
2.31835,99583
2.31835,99589
2.31838,99590
2.31854,99611
2.31871,99632
2.31871,99638
