Time,Cwnd
2.33544,104251
2.33549,104258
2.33551,104258
2.33565,104278
2.3358,104301
2.33585,104305
2.33586,104305
2.336,104325
2.33616,104349
2.3362,104351
2.33622,104351
2.33635,104371
2.33653,104397
2.33655,104397
2.33657,104397
2.33688,104444
2.3369,104444
2.33692,104444
2.33717,104484
2.33723,104491
2.33725,104491
2.33727,104491
2.33752,104531
2.33758,104537
2.3376,104537
2.33773,104557
2.3379,104581
2.33793,104583
2.33795,104583
2.33809,104603
2.33826,104629
2.33828,104629
2.3383,104629
2.33855,104669
2.33861,104675
2.33863,104675
2.33877,104695
2.3389,104715
2.33897,104721
2.33898,104721
2.33912,104741
2.33927,104764
2.33932,104768
2.33934,104768
2.33947,104788
2.33963,104812
2.33967,104814
2.33969,104814
2.33982,104834
2.34,104860
2.34002,104860
2.34004,104860
2.34026,104895
2.34035,104906
2.34037,104906
2.3405,104926
2.34069,104953
2.34071,104953
2.34073,104953
2.34098,104993
2.34104,105000
2.34106,105000
2.34108,105000
2.3413,105035
2.34139,105046
2.34141,105046
2.34155,105066
2.34171,105091
2.34174,105092
2.34176,105092
2.3419,105112
2.34206,105137
2.34209,105138
2.34211,105138
2.34225,105158
2.34241,105184
2.34244,105185
2.34246,105185
2.34268,105220
2.34276,105231
2.34279,105231
2.34292,105251
2.34306,105271
2.34311,105278
2.34313,105278
2.34327,105298
2.3434,105318
2.34346,105324
2.34348,105324
2.34362,105344
2.34377,105368
2.34381,105371
2.34383,105371
2.34396,105391
2.34412,105415
2.34416,105417
2.34418,105417
2.34443,105457
2.34448,105461
2.3445,105463
2.34452,105463
2.34478,105503
2.34483,105508
2.34485,105509
2.34499,105529
2.34514,105552
2.34518,105555
2.3452,105555
2.34533,105575
2.34547,105595
2.34553,105602
2.34555,105602
2.34568,105622
2.34584,105647
2.34587,105650
2.3459,105650
2.34618,105694
2.34622,105697
2.34624,105698
2.34626,105698
2.34653,105741
2.34657,105745
2.34659,105745
2.34661,105745
2.34689,105790
2.34692,105793
2.34694,105793
2.34708,105813
2.34724,105837
2.34727,105840
2.34729,105840
2.34743,105860
2.34759,105884
2.34762,105887
2.34764,105887
2.34766,105887
2.34794,105932
2.34797,105934
2.34799,105934
2.34828,105977
2.34832,105980
2.34834,105980
2.34836,105980
2.34863,106023
2.34866,106026
2.34868,106027
2.3487,106027
2.34897,106070
2.34901,106073
2.34903,106074
2.34905,106074
2.34932,106117
2.34936,106120
2.34938,106121
2.3494,106121
2.34963,106157
2.34971,106169
2.34973,106169
2.34975,106169
2.35002,106212
2.35006,106215
2.35008,106216
2.3501,106216
2.35033,106252
2.35041,106263
2.35043,106264
2.35045,106264
2.35073,106309
2.35076,106312
2.35078,106312
2.35092,106332
2.35108,106356
2.35111,106359
2.35113,106359
2.35115,106359
2.3514,106400
2.35146,106407
2.35148,106407
2.3515,106407
2.35175,106447
2.35181,106454
2.35183,106455
2.35185,106455
2.35207,106491
2.35216,106503
2.35218,106503
2.3522,106503
2.35247,106546
2.3525,106549
2.35253,106550
2.35255,106550
2.35282,106593
2.35285,106596
2.35288,106597
2.3529,106597
2.35317,106639
2.3532,106642
2.35323,106643
2.35325,106643
2.35338,106663
2.35355,106689
2.35358,106691
2.3536,106691
2.35373,106711
2.3539,106736
2.35392,106738
2.35395,106738
2.35417,106773
2.35425,106784
2.35427,106785
2.35429,106785
2.35456,106827
2.3546,106830
2.35462,106831
2.35464,106831
2.3549,106871
2.35495,106878
2.35498,106879
2.355,106879
2.35522,106914
2.3553,106923
2.35532,106925
2.35534,106925
2.35548,106945
2.35565,106972
2.35568,106973
2.35569,106973
2.35595,107013
2.35601,107021
2.35603,107021
2.35605,107021
2.3563,107062
2.35636,107069
2.35638,107069
2.35652,107089
2.35669,107115
2.35671,107117
2.35673,107117
2.35687,107137
2.35706,107165
2.35708,107165
2.3571,107165
2.35736,107206
2.35741,107213
2.35743,107213
2.35757,107233
2.35774,107260
2.35777,107261
2.35779,107261
2.35804,107301
2.3581,107309
2.35812,107309
2.35814,107309
2.3584,107350
2.35845,107356
2.35847,107356
2.35861,107376
2.35878,107402
2.3588,107403
2.35882,107403
2.35896,107423
2.35913,107449
2.35915,107450
2.35917,107450
2.35943,107490
2.35949,107497
2.35951,107497
2.35953,107497
2.35978,107538
2.35984,107544
2.35986,107544
2.35999,107564
2.36017,107590
2.36019,107591
2.36021,107591
2.36044,107626
2.36052,107638
2.36054,107638
2.36056,107638
2.36082,107679
2.36087,107685
2.36089,107686
2.36091,107686
2.36116,107726
2.36122,107733
2.36124,107734
2.36126,107734
2.36152,107774
2.36157,107781
2.36159,107782
2.36161,107782
2.36187,107822
2.36192,107829
2.36195,107830
2.36197,107830
2.36222,107868
2.36227,107875
2.3623,107876
2.36232,107876
2.36257,107914
2.36263,107921
2.36265,107922
2.36267,107922
2.36297,107966
2.363,107967
2.36302,107967
2.36316,107986
2.36332,108010
2.36335,108011
2.36337,108011
2.36351,108030
2.36368,108055
2.3637,108056
2.36372,108056
2.36397,108094
2.37536,56692
2.37575,56804
2.37615,56915
2.37656,57026
2.37675,57081
2.37688,57119
2.37707,57168
2.3771,57171
2.37712,57173
2.37729,57210
2.37746,57260
2.37748,57263
2.3775,57264
2.37773,57330
2.3778,57350
2.37783,57353
2.37785,57355
2.37799,57392
2.37816,57441
2.37818,57444
2.3782,57446
2.37834,57483
2.37851,57532
2.37853,57535
2.37855,57537
2.37875,57593
2.37886,57622
2.37888,57625
2.3789,57626
2.37913,57692
2.3792,57712
2.37923,57717
2.37925,57718
2.37948,57784
2.37955,57804
2.37958,57807
2.3796,57808
2.37974,57845
2.37989,57891
2.37993,57896
2.37995,57898
2.38178,57935
2.38198,57984
2.38201,57987
2.38203,57988
2.38229,58026
2.38244,58068
2.38248,58075
2.3825,58078
2.38252,58079
2.38266,58117
2.38281,58161
2.38285,58166
2.38287,58169
2.38288,58169
2.38314,58244
2.38319,58254
2.38321,58257
2.38323,58259
2.38337,58296
2.38352,58339
2.38356,58346
2.38358,58349
2.3836,58350
2.38373,58387
2.38389,58432
2.38392,58437
2.38394,58439
2.38408,58476
2.38425,58521
2.38427,58524
2.38429,58526
2.38449,58581
2.3846,58610
2.38462,58613
2.38464,58614
2.38489,58686
2.38495,58698
2.38497,58701
2.38499,58702
2.38513,58738
2.3853,58785
2.38532,58788
2.38534,58790
2.38548,58826
2.38565,58874
2.38567,58877
2.38569,58878
2.38592,58942
2.386,58962
2.38602,58965
2.38604,58965
2.38632,59045
2.38635,59049
2.38637,59051
2.38651,59087
2.38668,59134
2.3867,59137
2.38672,59138
2.38819,59174
2.38845,59221
2.38847,59224
2.38849,59226
2.38871,59262
2.3889,59310
2.38893,59313
2.38895,59314
2.38908,59350
2.38928,59399
2.3893,59402
2.38932,59403
2.38968,59475
2.38974,59488
2.38976,59490
2.38978,59490
2.39004,59564
2.39009,59575
2.39011,59577
2.39013,59577
2.39039,59651
2.39044,59663
2.39046,59665
2.3906,59701
2.39075,59743
2.39079,59752
2.39081,59753
2.39095,59790
2.39112,59838
2.39114,59841
2.39116,59842
2.3913,59879
2.39147,59928
2.39149,59930
2.39151,59930
2.39177,60000
2.39182,60014
2.39184,60016
2.39198,60051
2.39215,60098
2.39218,60101
2.3922,60101
2.39245,60171
2.3925,60182
2.39253,60185
2.39255,60185
2.39268,60220
2.39284,60263
2.39288,60270
2.39289,60270
2.39303,60305
2.3932,60352
2.39323,60354
2.39324,60354
2.39338,60389
2.39466,60437
2.39468,60439
2.3947,60439
2.39512,60509
2.39518,60523
2.3952,60524
2.39533,60559
2.3955,60594
2.39556,60608
2.39557,60609
2.39571,60644
2.39613,60687
2.39616,60694
2.39618,60694
2.39632,60729
2.39649,60776
2.39651,60777
2.39653,60777
2.39675,60839
2.39684,60860
2.39686,60861
2.39699,60896
2.39714,60936
2.39719,60944
2.39721,60945
2.39734,60980
2.39748,61015
2.39753,61027
2.39755,61027
2.39769,61062
2.39783,61097
2.39788,61110
2.3979,61110
2.39804,61145
2.3982,61187
2.39823,61192
2.39825,61192
2.39847,61253
2.39855,61271
2.39858,61274
2.3986,61274
2.39885,61345
2.3989,61354
2.39893,61357
2.39894,61357
2.3992,61427
2.39925,61437
2.39927,61439
2.39929,61440
2.39956,61515
2.3996,61520
2.39962,61522
2.39964,61522
2.39987,61584
2.39994,61601
2.39997,61604
2.39999,61604
2.401,61665
2.40108,61682
2.4011,61685
2.40112,61685
2.40153,61719
2.4017,61763
2.40173,61766
2.40175,61766
2.40197,61827
2.40205,61844
2.40208,61847
2.4021,61847
2.40223,61881
2.40253,61923
2.40256,61927
2.40258,61928
2.4026,61928
2.40291,61998
2.40297,62009
2.40299,62010
2.40301,62010
2.40332,62086
2.40335,62091
2.40337,62091
2.40351,62125
2.40367,62167
2.4037,62171
2.40372,62172
2.40374,62172
2.404,62242
2.40405,62253
2.40407,62254
2.40421,62288
2.40437,62330
2.4044,62334
2.40442,62335
2.40456,62369
2.40473,62414
2.40475,62417
2.40477,62417
2.40491,62451
2.40507,62495
2.4051,62498
2.40512,62498
2.40527,62532
2.40543,62576
2.40546,62579
2.40548,62579
2.40561,62613
2.40579,62659
2.40581,62661
2.40583,62661
2.4061,62729
2.40616,62741
2.40618,62743
2.4062,62743
2.40645,62811
2.40651,62824
2.40653,62825
2.40655,62825
2.40755,62895
2.40761,62907
2.40763,62907
2.40795,62941
2.40817,62987
2.40819,62989
2.40821,62989
2.40849,63050
2.40857,63068
2.40859,63070
2.40861,63070
2.40886,63138
2.40892,63150
2.40894,63151
2.40896,63151
2.40934,63221
2.40939,63232
2.40942,63233
2.40943,63233
2.40973,63301
2.40979,63313
2.40981,63314
2.40983,63314
2.41009,63382
2.41014,63394
2.41016,63394
2.4103,63427
2.41045,63465
2.41049,63472
2.41051,63472
2.41065,63505
2.4108,63543
2.41084,63550
2.41086,63551
2.411,63584
2.41119,63629
2.41121,63629
2.41135,63662
2.41152,63705
2.41154,63707
2.41156,63707
2.4117,63740
2.41187,63784
2.4119,63785
2.41191,63785
2.41217,63851
2.41223,63863
2.41225,63863
2.41238,63896
2.41255,63936
2.41258,63941
2.4126,63941
2.41274,63974
2.41292,64019
2.41294,64020
2.41296,64020
2.41402,64098
2.41404,64099
2.41406,64099
2.41428,64157
2.41436,64176
2.41439,64177
2.4144,64177
2.4149,64243
2.41496,64255
2.41498,64255
2.41511,64288
2.41528,64330
2.41531,64333
2.41533,64333
2.41546,64366
2.41564,64410
2.41566,64411
2.41568,64411
2.41597,64469
2.41606,64490
2.41608,64490
2.41622,64523
2.41641,64567
2.41643,64568
2.41656,64601
2.4167,64634
2.41675,64643
2.41677,64645
2.41679,64645
2.41705,64711
2.4171,64722
2.41712,64723
2.41726,64756
2.4174,64789
2.41745,64799
2.41747,64800
2.41761,64833
2.41776,64871
2.4178,64877
2.41782,64879
2.41795,64912
2.4181,64950
2.41814,64955
2.41816,64957
2.4183,64990
2.41844,65023
2.41849,65033
2.41851,65034
2.41865,65067
2.41881,65107
2.41884,65112
2.41886,65112
2.419,65145
2.41916,65185
2.41919,65189
2.41921,65191
2.41935,65224
2.41951,65264
2.41954,65268
2.41956,65269
2.41958,65269
2.42044,65337
2.4205,65347
2.42052,65348
2.42054,65348
2.42085,65420
2.42088,65425
2.4209,65425
2.42147,65497
2.4215,65501
2.42152,65502
2.42166,65534
2.42182,65574
2.42185,65578
2.42187,65579
2.42189,65579
2.42215,65645
2.4222,65655
2.42222,65656
2.42224,65656
2.42249,65713
2.42257,65731
2.42259,65732
2.42261,65732
2.42288,65801
2.42292,65807
2.42294,65808
2.42296,65808
2.42323,65877
2.42326,65882
2.42329,65884
2.42331,65884
2.42356,65941
2.42364,65958
2.42366,65960
2.42368,65960
2.42393,66024
2.42399,66035
2.42401,66037
2.42403,66037
2.42429,66101
2.42434,66112
2.42436,66114
2.42438,66114
2.42452,66146
2.42469,66188
2.42471,66191
2.42473,66191
2.42487,66223
2.42504,66265
2.42507,66268
2.42509,66268
2.42522,66300
2.42539,66342
2.42542,66345
2.42544,66345
2.42557,66377
2.42574,66419
2.42577,66422
2.42579,66422
2.42592,66454
2.42609,66496
2.42612,66499
2.42614,66499
2.42699,66565
2.42705,66576
2.42707,66576
2.42726,66608
2.42744,66651
2.42746,66653
2.42748,66653
2.42801,66717
2.42807,66729
2.42809,66730
2.42811,66730
2.42838,66801
2.42842,66806
2.42844,66806
2.42857,66838
2.42874,66880
2.42877,66883
2.42879,66883
2.42892,66915
2.42906,66949
2.42912,66959
2.42914,66960
2.42916,66960
2.42942,67026
2.42947,67036
2.42949,67037
2.42951,67037
2.42978,67107
2.42982,67114
2.42984,67114
2.42998,67146
2.43014,67185
2.43017,67190
2.43019,67190
2.43033,67222
2.4305,67265
2.43052,67266
2.43054,67266
2.4308,67330
2.43086,67342
2.43088,67342
2.43101,67374
2.43115,67406
2.4312,67418
2.43122,67418
2.43136,67449
2.43153,67489
2.43156,67492
2.43158,67492
2.43171,67523
2.43187,67561
2.43191,67566
2.43193,67566
2.43206,67597
2.43222,67635
2.43226,67640
2.43227,67640
2.43241,67671
2.43259,67713
2.43261,67714
2.43262,67714
2.43341,67776
2.43347,67788
2.43349,67788
2.43362,67819
2.43379,67860
2.43382,67862
2.43383,67862
2.43397,67893
2.43417,67934
2.43419,67936
2.43421,67936
2.43452,67967
2.4347,68009
2.43472,68010
2.43474,68010
2.43502,68065
2.4351,68083
2.43512,68084
2.43514,68084
2.4354,68146
2.43545,68157
2.43547,68157
2.43574,68219
2.4358,68230
2.43582,68230
2.43596,68261
2.43612,68299
2.43615,68304
2.43617,68304
2.43639,68359
2.43647,68375
2.4365,68378
2.43652,68378
2.43677,68440
2.43682,68448
2.43684,68451
2.43686,68451
2.437,68482
2.43716,68521
2.43719,68524
2.43721,68524
2.43741,68571
2.43752,68596
2.43754,68598
2.43756,68598
2.43778,68653
2.43786,68670
2.43789,68672
2.43791,68672
2.43813,68727
2.43821,68743
2.43824,68746
2.43826,68746
2.43848,68801
2.43856,68817
2.43859,68820
2.43861,68820
2.43883,68875
2.43891,68891
2.43893,68894
2.43909,68925
2.43925,68963
2.43928,68967
2.4393,68968
2.43932,68968
2.43998,69037
2.44001,69042
2.44003,69042
2.44017,69073
2.44032,69111
2.44036,69115
2.44038,69116
2.4404,69116
2.44065,69180
2.44071,69190
2.44073,69191
2.44075,69191
2.44112,69255
2.44118,69265
2.4412,69266
2.44122,69266
2.44159,69335
2.44162,69339
2.44164,69340
2.44166,69340
2.44196,69409
2.442,69413
2.44202,69414
2.44216,69445
2.44232,69485
2.44235,69488
2.44237,69488
2.44257,69535
2.44268,69559
2.4427,69561
2.44272,69561
2.44295,69615
2.44302,69632
2.44305,69634
2.44307,69634
2.44329,69688
2.44337,69705
2.4434,69707
2.44342,69707
2.44367,69767
2.44373,69779
2.44375,69780
2.44377,69780
2.44405,69848
2.44408,69853
2.4441,69853
2.44424,69883
2.4444,69922
2.44443,69925
2.44445,69925
2.44468,69979
2.44476,69995
2.44478,69997
2.4448,69997
2.44505,70057
2.44511,70068
2.44513,70069
2.44515,70069
2.44541,70131
2.44546,70142
2.44548,70142
2.44577,70208
2.44582,70215
2.44583,70215
2.44597,70245
2.44644,70284
2.44646,70287
2.44648,70287
2.44662,70317
2.44681,70359
2.44683,70359
2.44697,70389
2.44714,70428
2.44716,70431
2.44718,70431
2.44732,70461
2.44757,70498
2.4476,70503
2.44762,70503
2.44776,70533
2.44805,70574
2.44807,70575
2.44809,70575
2.44838,70635
2.44844,70646
2.44846,70647
2.44848,70647
2.44873,70707
2.44879,70718
2.44881,70719
2.44894,70749
2.4491,70784
2.44914,70791
2.44916,70791
2.44929,70821
2.44943,70851
2.44949,70863
2.44951,70863
2.44964,70893
2.4498,70930
2.44984,70935
2.44986,70935
2.44999,70965
2.45017,71006
2.45019,71007
2.45021,71007
2.45046,71067
2.45052,71079
2.45054,71079
2.45068,71109
2.45083,71144
2.45087,71151
2.45089,71151
2.45103,71181
2.45116,71211
2.45122,71223
2.45124,71223
2.45138,71253
2.45155,71293
2.45157,71295
2.45159,71295
2.45173,71325
2.4519,71366
2.45193,71367
2.45194,71367
2.4522,71427
2.45226,71439
2.45228,71439
2.45241,71469
2.45257,71505
2.45261,71510
2.45263,71510
2.45285,71540
2.45306,71576
2.4531,71581
2.45312,71581
2.45325,71611
2.45341,71647
2.45345,71652
2.45347,71652
2.4536,71682
2.45377,71720
2.4538,71723
2.45382,71723
2.45399,71753
2.45416,71792
2.45418,71793
2.4542,71793
2.4546,71853
2.45466,71863
2.45468,71863
2.45488,71893
2.45503,71926
2.45507,71933
2.45509,71933
2.45523,71962
2.45538,71998
2.45544,72003
2.45557,72032
2.45571,72061
2.45576,72071
2.45578,72072
2.45592,72101
2.45608,72138
2.45611,72141
2.45613,72142
2.45636,72193
2.45643,72208
2.45646,72211
2.45648,72211
2.45673,72269
2.45678,72278
2.45681,72280
2.45683,72280
2.45702,72324
2.45713,72348
2.45715,72350
2.45717,72350
2.4574,72402
2.45748,72417
2.4575,72419
2.45752,72419
2.45775,72471
2.45782,72486
2.45785,72489
2.45787,72489
2.45801,72518
2.45817,72554
2.4582,72558
2.45822,72559
2.45824,72559
2.4585,72618
2.45855,72627
2.45857,72628
2.45859,72628
2.45887,72693
2.4589,72698
2.45892,72698
2.45906,72727
2.45922,72763
2.45925,72767
2.45927,72768
2.45929,72768
2.45954,72826
2.45959,72835
2.45962,72837
2.45964,72837
2.45989,72895
2.45995,72904
2.45997,72906
2.45999,72906
2.46024,72964
2.4603,72973
2.46032,72975
2.46034,72975
2.46059,73033
2.46064,73041
2.46067,73044
2.46069,73044
2.46101,73073
2.46118,73111
2.4612,73114
2.46123,73114
2.46145,73166
2.46153,73181
2.46155,73184
2.46157,73184
2.46171,73213
2.46188,73250
2.46191,73253
2.46193,73253
2.46206,73282
2.46223,73319
2.46226,73322
2.46228,73322
2.46247,73366
2.46258,73389
2.46261,73391
2.46263,73391
2.46287,73443
2.46294,73458
2.46297,73460
2.46299,73460
2.46324,73512
2.46332,73528
2.46335,73530
2.46337,73530
2.46362,73588
2.46368,73598
2.4637,73598
2.46384,73627
2.464,73665
2.46403,73668
2.46405,73668
2.46428,73720
2.46436,73736
2.46438,73738
2.4644,73738
2.46462,73790
2.46471,73807
2.46473,73808
2.46475,73808
2.46503,73866
2.46509,73876
2.46511,73877
2.46513,73877
2.46542,73936
2.46547,73946
2.46549,73946
2.46563,73975
2.4658,74014
2.46582,74016
2.46584,74016
2.46609,74074
2.46615,74083
2.46617,74085
2.46619,74085
2.46645,74143
2.47716,39983
2.47753,40142
2.47766,40192
2.47768,40195
2.47797,40316
2.478,40324
2.47803,40327
2.47804,40330
2.4784,40449
2.47843,40458
2.47845,40461
2.47859,40516
2.47875,40582
2.47878,40590
2.4788,40593
2.47894,40648
2.47911,40717
2.47914,40723
2.47916,40726
2.47938,40820
2.47946,40848
2.47949,40853
2.47951,40856
2.4832,40974
2.48323,40982
2.48325,40985
2.48327,40988
2.48354,41081
2.48361,41106
2.48364,41114
2.48366,41117
2.48368,41120
2.48391,41213
2.48397,41238
2.48401,41246
2.48403,41249
2.48416,41303
2.4843,41356
2.48435,41371
2.48437,41376
2.48439,41379
2.48453,41433
2.48468,41494
2.48472,41507
2.48474,41510
2.48488,41563
2.48505,41633
2.48507,41636
2.48509,41639
2.48535,41742
2.4854,41761
2.48542,41764
2.48556,41817
2.48571,41877
2.48575,41889
2.48577,41892
2.48591,41945
2.48607,42008
2.48611,42017
2.48613,42020
2.48632,42099
2.48866,42140
2.48869,42144
2.4887,42147
2.48962,42200
2.49001,42270
2.49003,42273
2.49016,42326
2.49034,42394
2.49036,42398
2.49038,42401
2.49051,42453
2.49068,42519
2.49071,42524
2.49073,42527
2.49098,42628
2.49103,42646
2.49106,42650
2.49119,42702
2.49135,42763
2.49138,42771
2.4914,42774
2.49154,42826
2.4917,42890
2.49173,42895
2.49175,42898
2.49195,42975
2.49206,43016
2.49208,43020
2.4921,43023
2.49233,43113
2.4924,43140
2.49243,43145
2.49245,43148
2.49267,43237
2.49275,43264
2.49278,43269
2.4928,43272
2.49488,43384
2.49492,43392
2.49494,43395
2.49603,43446
2.49647,43511
2.4965,43516
2.49652,43519
2.49665,43570
2.49682,43634
2.49684,43639
2.49686,43642
2.497,43693
2.49717,43758
2.4972,43763
2.49722,43766
2.49739,43817
2.49756,43881
2.49759,43886
2.49761,43889
2.49788,43992
2.49794,44009
2.49796,44012
2.49798,44015
2.49825,44120
2.49829,44131
2.49831,44134
2.49845,44184
2.49861,44247
2.49864,44253
2.49866,44256
2.49888,44343
2.49896,44370
2.49899,44374
2.49901,44377
2.49914,44426
2.49932,44491
2.49934,44495
2.49936,44498
2.5013,44595
2.50136,44614
2.50138,44617
2.5014,44620
2.50245,44717
2.50261,44735
2.50263,44738
2.50295,44788
2.50311,44845
2.50315,44857
2.50317,44860
2.50331,44910
2.50348,44973
2.5035,44977
2.50352,44980
2.50381,45075
2.50387,45093
2.50389,45096
2.50391,45099
2.50432,45201
2.50436,45212
2.50438,45215
2.50452,45264
2.50466,45312
2.50472,45330
2.50474,45333
2.50488,45382
2.50503,45438
2.50507,45449
2.50509,45452
2.50523,45501
2.50539,45559
2.50542,45567
2.50544,45570
2.50558,45619
2.50575,45680
2.50577,45685
2.50579,45688
2.50593,45737
2.50746,45799
2.50748,45803
2.5075,45806
2.50782,45855
2.50871,45918
2.50873,45921
2.50875,45924
2.50908,46006
2.50917,46033
2.50919,46036
2.50921,46039
2.50965,46132
2.50971,46148
2.50973,46152
2.50989,46200
2.51003,46248
2.51008,46263
2.51011,46267
2.51025,46315
2.51041,46371
2.51044,46378
2.51046,46382
2.51074,46430
2.5109,46486
2.51094,46493
2.51096,46496
2.51109,46544
2.51125,46601
2.51128,46609
2.5113,46612
2.51159,46714
2.51163,46722
2.51165,46726
2.51167,46729
2.51194,46829
2.51198,46837
2.512,46841
2.51202,46844
2.51227,46936
2.51233,46952
2.51235,46956
2.51237,46959
2.5125,47005
2.51392,47064
2.51395,47069
2.51397,47072
2.51423,47119
2.51517,47178
2.5152,47183
2.51522,47186
2.5155,47233
2.51567,47292
2.51569,47297
2.51571,47300
2.51616,47382
2.51624,47407
2.51627,47411
2.51629,47414
2.51654,47505
2.51659,47521
2.51662,47525
2.51664,47528
2.51689,47619
2.51695,47635
2.51697,47639
2.51699,47642
2.51716,47688
2.51736,47747
2.51739,47752
2.51741,47755
2.51754,47802
2.51772,47862
2.51774,47866
2.51776,47869
2.51813,47960
2.51819,47977
2.51821,47980
2.51823,47982
2.51849,48072
2.51854,48088
2.51856,48091
2.5187,48137
2.51887,48195
2.5189,48200
2.51892,48203
2.51905,48248
2.51919,48294
2.5201,48309
2.52012,48312
2.52042,48357
2.52133,48414
2.52136,48419
2.52138,48422
2.52168,48467
2.52196,48525
2.52199,48529
2.522,48531
2.52258,48620
2.52263,48636
2.52266,48639
2.52267,48641
2.523,48746
2.52303,48749
2.52304,48751
2.5233,48840
2.52336,48857
2.52338,48860
2.52352,48905
2.52368,48960
2.52372,48968
2.52374,48971
2.52387,49016
2.52405,49075
2.52407,49078
2.52409,49080
2.52455,49167
2.5246,49184
2.52462,49187
2.52476,49231
2.52493,49288
2.52495,49293
2.52497,49296
2.52511,49340
2.52528,49397
2.5253,49401
2.52532,49404
2.52546,49448
2.52563,49505
2.52565,49508
2.52567,49511
2.5258,49555
2.52659,49612
2.52662,49616
2.52664,49618
2.52788,49705
2.52793,49718
2.52795,49722
2.52838,49765
2.52851,49810
2.52856,49823
2.52859,49827
2.5286,49828
2.52912,49915
2.52917,49928
2.5292,49932
2.52922,49934
2.52949,50027
2.52952,50035
2.52955,50039
2.52957,50042
2.52986,50135
2.5299,50144
2.52993,50147
2.52994,50149
2.53021,50240
2.53025,50248
2.53027,50252
2.53029,50255
2.53056,50346
2.5306,50354
2.53062,50358
2.53064,50361
2.53106,50436
2.53114,50460
2.53116,50464
2.53118,50466
2.53145,50557
2.53149,50565
2.53151,50569
2.53153,50572
2.53178,50656
2.53184,50671
2.53186,50675
2.53188,50678
2.53201,50720
2.53218,50775
2.53221,50780
2.53223,50783
2.53237,50826
2.53305,50881
2.53308,50886
2.5331,50889
2.53429,50932
2.53446,50987
2.53448,50992
2.5345,50995
2.53479,51038
2.53497,51093
2.535,51098
2.53502,51101
2.53567,51187
2.53573,51202
2.53575,51205
2.5359,51247
2.53607,51303
2.5361,51307
2.53612,51309
2.5364,51392
2.53646,51408
2.53648,51411
2.5365,51411
2.53676,51495
2.53682,51510
2.53684,51513
2.53698,51554
2.53715,51609
2.53718,51613
2.53719,51615
2.53752,51710
2.53754,51715
2.53756,51718
2.5377,51759
2.53791,51813
2.53794,51818
2.53796,51821
2.53809,51862
2.53826,51916
2.53829,51921
2.53831,51924
2.53844,51965
2.53861,52016
2.53864,52023
2.53866,52024
2.53891,52107
2.53897,52123
2.53914,52126
2.5395,52167
2.54073,52216
2.54077,52226
2.54079,52229
2.54081,52229
2.5412,52312
2.54126,52328
2.54128,52331
2.5413,52332
2.54209,52415
2.54215,52431
2.54217,52433
2.5423,52475
2.54247,52530
2.5425,52534
2.54252,52535
2.54265,52577
2.54285,52627
2.54288,52634
2.5429,52635
2.54304,52676
2.54323,52730
2.54325,52733
2.54327,52733
2.54349,52805
2.54358,52829
2.5436,52832
2.54362,52832
2.54387,52913
2.54393,52928
2.54395,52931
2.54397,52931
2.54422,53012
2.54428,53027
2.5443,53029
2.54443,53069
2.54457,53111
2.54463,53126
2.54465,53128
2.54478,53168
2.54492,53210
2.54498,53225
2.545,53226
2.54513,53267
2.54529,53316
2.54533,53323
2.54535,53324
2.54557,53395
2.54565,53416
2.54569,53423
2.5468,53464
2.54712,53509
2.54716,53518
2.54718,53521
2.54762,53561
2.54778,53612
2.54781,53617
2.54783,53619
2.54857,53680
2.5487,53715
2.54872,53717
2.54885,53757
2.54901,53806
2.54904,53813
2.54907,53816
2.54908,53816
2.54934,53898
2.5494,53912
2.54942,53915
2.54955,53954
2.54971,54003
2.54974,54010
2.54977,54013
2.54978,54013
2.55006,54101
2.5501,54108
2.55012,54110
2.55029,54149
2.55045,54201
2.55048,54206
2.5505,54209
2.55073,54279
2.55081,54301
2.55084,54304
2.55086,54305
2.55111,54383
2.55116,54397
2.55119,54401
2.55121,54402
2.55134,54441
2.55151,54492
2.55154,54497
2.55156,54499
2.55169,54538
2.55186,54589
2.55189,54594
2.55191,54596
2.55205,54635
2.55221,54686
2.55224,54691
2.55226,54693
2.55354,54771
2.5536,54785
2.55362,54788
2.55364,54788
2.55413,54858
2.55421,54880
2.55423,54883
2.55425,54883
2.55514,54970
2.55517,54976
2.55519,54978
2.55532,55017
2.5555,55068
2.55552,55071
2.55554,55072
2.55579,55150
2.55585,55164
2.55587,55167
2.55589,55168
2.55612,55237
2.5562,55259
2.55622,55262
2.55624,55263
2.55638,55303
2.55653,55350
2.55657,55357
2.55659,55358
2.55672,55397
2.55689,55447
2.55692,55451
2.55694,55451
2.55719,55528
2.55725,55541
2.55727,55544
2.55729,55544
2.55754,55621
2.5576,55635
2.55762,55637
2.55776,55675
2.55792,55722
2.55795,55729
2.55797,55730
2.55822,55806
2.55828,55819
2.5583,55822
2.55832,55823
2.55846,55862
2.55862,55908
2.55865,55915
2.55867,55916
2.55881,55955
2.56,56006
2.56002,56009
2.56004,56009
2.56054,56086
2.56061,56101
2.56062,56103
2.56076,56141
2.56155,56180
2.56161,56195
2.56163,56197
2.56177,56235
2.56192,56282
2.56196,56288
2.56198,56290
2.56211,56328
2.56227,56375
2.56231,56381
2.56233,56383
2.56246,56421
2.56263,56471
2.56266,56476
2.56268,56477
2.56281,56516
2.56299,56568
2.56301,56571
2.56303,56571
2.56328,56648
2.56334,56662
