Time,Cwnd
2.54373,76048
2.54386,76076
2.54398,76104
2.54404,76116
2.54405,76116
2.54405,76116
2.54406,76116
2.54407,76116
2.54419,76144
2.5442,76144
2.54432,76172
2.54434,76176
2.54437,76180
2.54438,76181
2.54439,76182
2.54439,76182
2.5444,76182
2.54441,76182
2.54453,76210
2.54466,76238
2.54469,76245
2.54471,76248
2.54472,76249
2.54473,76249
2.54473,76249
2.54474,76249
2.54475,76249
2.54487,76277
2.545,76305
2.54504,76314
2.54505,76316
2.54506,76317
2.54507,76317
2.54507,76317
2.54508,76317
2.54509,76317
2.54521,76345
2.54534,76373
2.54539,76385
2.5454,76385
2.54541,76385
2.54541,76385
2.54542,76385
2.54554,76413
2.54567,76441
2.54573,76453
2.54573,76453
2.54574,76453
2.54574,76453
2.54575,76453
2.54587,76481
2.546,76509
2.54605,76521
2.54606,76521
2.54607,76521
2.54608,76521
2.54608,76521
2.54621,76549
2.54633,76577
2.54638,76587
2.54639,76589
2.5464,76589
2.5464,76589
2.54641,76589
2.54654,76617
2.54666,76645
2.54671,76655
2.54672,76657
2.54673,76657
2.54673,76657
2.54674,76657
2.54687,76685
2.54699,76713
2.54705,76724
2.54706,76725
2.54706,76725
2.54707,76725
2.54707,76725
2.54722,76753
2.54734,76781
2.5474,76794
2.54755,76822
2.54768,76850
2.54773,76862
2.54774,76863
2.54775,76863
2.54775,76863
2.54789,76891
2.54801,76919
2.54806,76929
2.54807,76931
2.54808,76931
2.54808,76931
2.54809,76931
2.5481,76931
2.54823,76959
2.54836,76987
2.54841,76999
2.54842,76999
2.54843,76999
2.54855,77027
2.54867,77054
2.54872,77064
2.54874,77065
2.54874,77065
2.54875,77065
2.54876,77065
2.54876,77065
2.54877,77065
2.54889,77092
2.54901,77119
2.54907,77131
2.54908,77131
2.54908,77131
2.54909,77131
2.5491,77131
2.54922,77158
2.54935,77185
2.5494,77196
2.54941,77197
2.54941,77197
2.54942,77197
2.54943,77197
2.54943,77197
2.54956,77224
2.54968,77251
2.54974,77262
2.54974,77263
2.54975,77263
2.54976,77263
2.54976,77263
2.54977,77263
2.54989,77290
2.5499,77290
2.55003,77317
2.55009,77329
2.55009,77329
2.5501,77329
2.55022,77356
2.55023,77356
2.55036,77383
2.55042,77395
2.55042,77395
2.55055,77422
2.55067,77449
2.55072,77459
2.55073,77461
2.55074,77461
2.55075,77461
2.55087,77488
2.55088,77488
2.55101,77515
2.55106,77526
2.55107,77526
2.55107,77526
2.5512,77553
2.5512,77553
2.55132,77580
2.55138,77591
2.55139,77591
2.5514,77591
2.55152,77618
2.55164,77645
2.5517,77657
2.55171,77658
2.55171,77658
2.55172,77658
2.55185,77685
2.55197,77712
2.55202,77722
2.55203,77724
2.55204,77724
2.55204,77724
2.55205,77724
2.55205,77724
2.55218,77751
2.55218,77751
2.55231,77778
2.55236,77789
2.55237,77790
2.55238,77790
2.55238,77790
2.55251,77817
2.55251,77817
2.55264,77844
2.55269,77855
2.5527,77856
2.5527,77856
2.55271,77856
2.55283,77883
2.55284,77883
2.55297,77910
2.55302,77921
2.55303,77922
2.55303,77922
2.55304,77922
2.55316,77949
2.55317,77949
2.5533,77976
2.55335,77987
2.55336,77987
2.55337,77987
2.55337,77987
2.5535,78014
2.5535,78014
2.55363,78041
2.55368,78052
2.55369,78052
2.5537,78052
2.5537,78052
2.55383,78079
2.55383,78079
2.55396,78106
2.55396,78106
2.554,78114
2.55401,78115
2.55402,78115
2.55403,78115
2.55403,78115
2.55404,78115
2.55404,78115
2.55417,78142
2.55417,78142
2.5543,78169
2.55435,78179
2.55436,78179
2.55436,78179
2.55437,78179
2.55438,78179
2.5545,78206
2.55451,78206
2.55463,78233
2.55469,78244
2.55469,78244
2.5547,78244
2.55471,78244
2.55483,78271
2.55484,78271
2.55496,78298
2.55497,78298
2.55501,78307
2.55502,78308
2.55503,78308
2.55503,78308
2.55504,78308
2.55504,78308
2.55517,78335
2.55517,78335
2.5553,78362
2.5553,78362
2.55536,78373
2.55548,78400
2.55549,78400
2.55561,78427
2.55562,78427
2.55566,78434
2.55568,78438
2.55569,78438
2.55581,78465
2.55582,78465
2.55594,78492
2.55595,78492
2.55598,78499
2.55599,78500
2.556,78501
2.55601,78502
2.55602,78503
2.55615,78530
2.55627,78557
2.55631,78563
2.55632,78566
2.55633,78567
2.55634,78567
2.55635,78567
2.55635,78567
2.55636,78567
2.55649,78594
2.55662,78621
2.55667,78632
2.55668,78633
2.55668,78633
2.55669,78633
2.5567,78633
2.5567,78633
2.55683,78660
2.55695,78687
2.557,78697
2.55701,78698
2.55702,78698
2.55703,78698
2.55703,78698
2.55704,78698
2.55704,78698
2.55717,78725
2.55729,78752
2.5573,78753
2.55734,78760
2.55735,78762
2.55736,78762
2.55736,78762
2.55737,78762
2.55738,78762
2.55738,78762
2.5575,78789
2.55763,78816
2.55768,78825
2.55769,78827
2.5577,78827
2.5577,78827
2.55771,78827
2.55772,78827
2.55772,78827
2.55773,78827
2.55785,78854
2.55797,78881
2.55801,78888
2.55802,78891
2.55803,78892
2.55804,78892
2.55805,78892
2.55805,78892
2.55806,78892
2.55819,78919
2.55829,78940
2.55834,78950
2.55836,78953
2.55837,78954
2.55838,78955
2.55838,78955
2.55839,78955
2.5584,78955
2.5584,78955
2.55841,78955
2.55853,78982
2.55866,79009
2.55869,79016
2.55871,79019
2.55872,79020
2.55873,79020
2.55873,79020
2.55874,79020
2.55875,79020
2.55887,79047
2.55899,79074
2.55904,79084
2.55905,79085
2.55906,79085
2.55907,79085
2.55907,79085
2.55908,79085
2.55908,79085
2.55922,79112
2.55934,79139
2.55938,79148
2.5594,79150
2.5594,79150
2.55941,79150
2.55942,79150
2.55942,79150
2.55943,79150
2.55943,79150
2.55956,79177
2.55969,79204
2.55974,79214
2.55975,79215
2.55975,79215
2.55976,79215
2.55977,79215
2.55977,79215
2.55978,79215
2.5599,79242
2.56003,79269
2.56008,79280
2.56009,79281
2.5601,79281
2.5601,79281
2.56011,79281
2.56011,79281
2.56024,79308
2.56036,79335
2.56041,79345
2.56042,79346
2.56043,79346
2.56043,79346
2.56044,79346
2.56045,79346
2.56045,79346
2.56058,79373
2.5607,79400
2.56075,79410
2.56076,79411
2.56077,79411
2.56077,79411
2.56078,79411
2.56079,79411
2.56091,79438
2.56104,79465
2.56109,79477
2.5611,79477
2.56111,79477
2.56111,79477
2.56112,79477
2.56125,79504
2.56137,79531
2.56142,79542
2.56143,79543
2.56144,79543
2.56144,79543
2.56145,79543
2.56146,79543
2.56158,79570
2.5617,79597
2.56176,79607
2.56177,79608
2.56177,79608
2.56178,79608
2.56179,79608
2.56179,79608
2.5618,79608
2.56192,79635
2.56204,79662
2.56211,79674
2.56211,79674
2.56212,79674
2.56212,79674
2.56225,79701
2.56226,79701
2.56238,79728
2.5624,79732
2.56243,79737
2.56244,79738
2.56245,79738
2.56245,79738
2.56246,79738
2.56247,79738
2.56259,79765
2.56272,79792
2.56277,79803
2.56278,79804
2.56279,79804
2.56279,79804
2.5628,79804
2.56281,79804
2.56293,79831
2.56306,79858
2.56311,79869
2.56312,79870
2.56313,79870
2.56313,79870
2.56314,79870
2.56326,79896
2.56339,79922
2.56344,79933
2.56345,79933
2.56346,79933
2.56346,79933
2.56347,79933
2.56359,79959
2.56372,79985
2.56376,79994
2.56378,79996
2.56379,79996
2.56379,79996
2.5638,79996
2.56381,79996
2.56393,80022
2.56405,80048
2.5641,80058
2.56411,80059
2.56412,80059
2.56413,80059
2.56425,80085
2.56438,80111
2.56443,80122
2.56444,80123
2.56444,80123
2.56445,80123
2.56458,80149
2.5647,80175
2.56475,80186
2.56476,80187
2.56477,80187
2.56478,80187
2.56478,80187
2.56491,80213
2.56503,80239
2.56509,80250
2.5651,80251
2.5651,80251
2.56524,80277
2.56536,80303
2.56541,80314
2.56542,80315
2.56543,80315
2.56543,80315
2.56557,80341
2.56569,80367
2.56575,80378
2.56575,80379
2.56576,80379
2.56576,80379
2.56589,80405
2.56602,80431
2.56607,80443
2.56608,80443
2.56609,80443
2.56621,80469
2.56634,80495
2.5664,80507
2.5664,80507
2.56641,80507
2.56653,80533
2.56666,80559
2.56671,80570
2.56672,80571
2.56673,80571
2.56673,80571
2.56674,80571
2.56675,80571
2.56687,80597
2.567,80623
2.56705,80634
2.56706,80635
2.56707,80635
2.56707,80635
2.56708,80635
2.56708,80635
2.56721,80661
2.56733,80687
2.56739,80698
2.5674,80698
2.5674,80698
2.56741,80698
2.56742,80698
2.56754,80724
2.56755,80724
2.56767,80750
2.56772,80761
2.56773,80761
2.56774,80761
2.56774,80761
2.56786,80787
2.56787,80787
2.568,80813
2.56805,80823
2.56806,80823
2.56806,80823
2.56807,80823
2.56808,80823
2.5682,80849
2.56821,80849
2.56834,80875
2.56839,80885
2.5684,80885
2.5684,80885
2.56841,80885
2.56841,80885
2.56854,80911
2.56867,80937
2.56872,80948
2.56873,80949
2.56874,80949
2.56874,80949
2.56887,80975
2.56899,81001
2.56903,81010
2.56905,81012
2.56906,81012
2.56906,81012
2.56907,81012
2.56908,81012
2.5692,81038
2.56933,81064
2.56938,81075
2.56939,81076
2.56939,81076
2.5694,81076
2.56953,81102
2.56965,81128
2.5697,81139
2.56971,81140
2.56972,81140
2.56972,81140
2.56973,81140
2.56985,81166
2.56998,81192
2.57003,81202
2.57004,81203
2.57005,81203
2.57005,81203
2.57006,81203
2.57007,81203
2.57019,81229
2.57032,81255
2.57037,81265
2.57038,81266
2.57038,81266
2.57039,81266
2.5704,81266
2.5704,81266
2.57053,81292
2.57053,81292
2.57066,81318
2.57071,81329
2.57072,81329
2.57073,81329
2.57085,81355
2.57086,81355
2.57098,81381
2.57103,81391
2.57104,81392
2.57104,81392
2.57105,81392
2.57105,81392
2.57118,81418
2.57119,81418
2.57132,81444
2.57137,81454
2.57137,81455
2.57138,81455
2.57139,81455
2.57139,81455
2.57152,81481
2.57152,81481
2.57165,81507
2.5717,81517
2.57171,81518
2.57172,81518
2.57173,81518
2.57185,81544
2.57185,81544
2.57198,81570
2.57203,81580
2.57204,81581
2.57204,81581
2.57205,81581
2.57205,81581
2.57218,81607
2.57218,81607
2.57231,81633
2.57236,81643
2.57237,81644
2.57238,81644
2.57238,81644
2.57251,81670
2.57251,81670
2.57264,81696
2.57268,81706
2.5727,81707
2.5727,81707
2.57271,81707
2.57272,81707
2.57284,81733
2.57284,81733
2.57297,81759
2.57301,81768
2.57302,81769
2.57303,81769
2.57304,81769
2.57304,81769
2.57305,81769
2.57305,81769
2.57318,81795
2.57318,81795
2.57331,81821
2.57335,81828
2.57336,81830
2.57337,81830
2.57338,81830
2.57338,81830
2.57339,81830
2.5734,81830
2.5734,81830
2.57353,81856
2.57359,81870
2.5737,81893
2.57371,81893
2.57371,81893
2.57372,81893
2.57384,81919
2.57391,81933
2.57402,81956
2.57403,81956
2.57404,81956
2.57404,81956
2.57417,81982
2.57418,81982
2.5743,82008
2.57436,82018
2.57436,82018
2.57437,82018
2.57438,82018
2.5745,82044
2.57457,82058
2.57464,82074
2.57468,82080
2.57469,82080
2.5747,82080
2.57471,82080
2.57471,82080
2.57483,82106
2.57493,82126
2.57499,82137
2.57502,82142
2.57502,82142
2.57515,82168
2.57525,82188
2.57531,82199
2.57532,82201
2.57533,82202
2.57534,82203
2.57535,82203
2.57547,82229
2.5756,82255
2.57563,82259
2.57565,82262
2.57566,82263
2.57566,82264
2.57567,82264
2.57568,82264
2.57569,82264
2.57581,82290
2.5759,82310
2.57595,82320
2.57597,82323
2.57598,82324
2.57599,82325
2.576,82326
2.57601,82326
2.57601,82326
2.57602,82326
2.57615,82352
2.57627,82378
2.57631,82386
2.57633,82388
2.57633,82388
2.57634,82388
2.57635,82388
2.57635,82388
2.57636,82388
2.57648,82414
2.57661,82440
2.57665,82447
2.57666,82449
2.57667,82450
2.57668,82450
2.57669,82450
2.57669,82450
2.5767,82450
2.5767,82450
2.57683,82476
2.57695,82502
2.57699,82510
2.57701,82512
2.57702,82512
2.57702,82512
2.57703,82512
2.57703,82512
2.57704,82512
2.57717,82538
2.5773,82564
2.57734,82573
2.57736,82574
2.57736,82574
2.57737,82574
2.57737,82574
2.57738,82574
2.57751,82600
2.57763,82626
2.57768,82635
2.57769,82636
2.5777,82636
2.5777,82636
2.57771,82636
2.57772,82636
2.57772,82636
2.57785,82662
2.57797,82688
2.57802,82696
2.57803,82698
2.57804,82698
2.57805,82698
2.57805,82698
2.57806,82698
2.57807,82698
2.57807,82698
2.5782,82724
2.57832,82750
2.57837,82761
2.57839,82761
2.57839,82761
2.5784,82761
2.5784,82761
2.57853,82787
2.57865,82813
2.5787,82823
2.57871,82824
2.57872,82824
2.57873,82824
2.57873,82824
2.57874,82824
2.57886,82850
2.57899,82876
2.57904,82885
2.57905,82886
2.57905,82886
2.57906,82886
2.57907,82886
2.57907,82886
2.57908,82886
2.5792,82912
2.57933,82938
2.57938,82948
2.57939,82949
2.5794,82949
2.5794,82949
2.57941,82949
2.57942,82949
2.57954,82974
2.57966,82999
2.57971,83007
2.57972,83009
2.57973,83009
2.57974,83009
2.57974,83009
2.57975,83009
2.57976,83009
2.57976,83009
2.57988,83034
2.58001,83059
2.58006,83069
2.58007,83070
2.58008,83070
2.58008,83070
2.58009,83070
2.58009,83070
2.58023,83095
2.58035,83120
2.5804,83131
2.58041,83131
2.58042,83131
2.58042,83131
2.58043,83131
2.58056,83156
2.58068,83181
2.58074,83192
2.58075,83192
2.58075,83192
2.58088,83217
2.58101,83242
2.58105,83250
2.58106,83252
2.58107,83252
2.58108,83252
2.58108,83252
2.58109,83252
2.5811,83252
2.58122,83277
2.58134,83302
2.58139,83310
2.58141,83312
2.58141,83312
2.58142,83312
2.58143,83312
2.58155,83337
2.58167,83362
2.58171,83368
2.58173,83371
2.58174,83371
2.58174,83371
2.58175,83371
2.58175,83371
2.58176,83371
2.58189,83396
2.58201,83421
2.58206,83431
2.58207,83432
2.58208,83432
2.58209,83432
2.58209,83432
2.5821,83432
2.58222,83457
2.58235,83482
2.58238,83488
2.5824,83490
2.58241,83491
2.58242,83491
2.58242,83491
2.58243,83491
2.58244,83491
2.58244,83491
2.58245,83491
2.58257,83516
2.5827,83541
2.58273,83547
2.58275,83551
2.58276,83551
2.58277,83551
2.58278,83551
2.5829,83576
2.58302,83601
2.58307,83610
2.58308,83611
2.58309,83611
2.5831,83611
2.5831,83611
2.58311,83611
2.58324,83636
2.58336,83661
2.58342,83672
2.58343,83672
2.58343,83672
2.58344,83672
2.58345,83672
2.58357,83697
2.5837,83722
2.58374,83731
2.58376,83733
2.58377,83733
2.58377,83733
2.5839,83758
2.58403,83783
2.58408,83793
2.58409,83794
2.58409,83794
2.5841,83794
2.58411,83794
2.58423,83819
2.58436,83844
2.58441,83855
2.58442,83855
2.58443,83855
2.58456,83880
2.58468,83905
2.58473,83915
2.58474,83916
2.58475,83916
2.58475,83916
2.58476,83916
2.58489,83941
2.58501,83966
2.58507,83977
2.58507,83977
2.58508,83977
2.58509,83977
2.58521,84002
2.58534,84027
2.58539,84038
2.5854,84038
2.58541,84038
2.58553,84063
2.58565,84088
2.5857,84097
2.58571,84098
2.58572,84098
2.58573,84098
2.58573,84098
2.58574,84098
2.58587,84123
2.58599,84148
2.58604,84158
2.58605,84159
2.58606,84159
2.58606,84159
2.58607,84159
2.5862,84184
2.58633,84209
2.58638,84220
2.58639,84220
2.58639,84220
2.5864,84220
2.58641,84220
2.58653,84245
2.58666,84270
2.58671,84279
2.58672,84280
2.58672,84280
2.58673,84280
2.58674,84280
2.58674,84280
2.58675,84280
2.58687,84305
2.587,84330
2.58706,84341
2.58707,84341
2.58707,84341
2.58708,84341
2.5872,84366
2.58721,84366
2.58734,84391
2.58739,84402
2.5874,84402
2.58741,84402
2.58753,84427
2.58753,84427
2.58766,84452
2.58771,84462
2.58772,84462
2.58773,84462
2.58773,84462
2.58774,84462
2.58786,84487
2.58787,84487
2.58799,84512
2.58804,84521
2.58805,84522
2.58806,84522
2.58806,84522
2.58807,84522
2.58807,84522
2.5882,84547
2.5882,84547
2.58833,84572
2.58838,84582
2.58839,84582
2.5884,84582
2.5884,84582
2.58853,84607
2.58853,84607
2.58866,84632
2.58871,84642
2.58872,84642
2.58873,84642
2.58873,84642
2.58885,84667
2.58886,84667
2.58898,84692
2.58904,84702
2.58905,84702
2.58906,84702
2.58918,84727
2.58931,84752
2.58935,84761
2.58937,84762
2.58937,84762
2.58938,84762
2.58938,84762
2.58939,84762
2.58951,84787
2.58964,84812
2.5897,84824
2.58971,84824
2.58983,84849
2.58984,84849
2.58997,84874
2.59002,84884
2.59003,84884
2.59003,84884
2.59004,84884
2.59016,84909
2.59017,84909
2.5903,84934
2.59035,84945
2.59036,84945
2.59048,84970
2.59049,84970
2.59062,84995
2.59067,85005
2.59068,85005
2.59068,85005
2.59069,85005
2.59081,85030
2.59082,85030
2.59094,85055
2.59099,85065
2.591,85065
2.59101,85065
2.59101,85065
2.59114,85090
2.59114,85090
2.59127,85115
2.59132,85125
2.59133,85125
2.59133,85125
2.59134,85125
2.59146,85150
2.59147,85150
2.59159,85175
2.59164,85183
2.59165,85184
2.59166,85184
2.59167,85184
2.59167,85184
2.59168,85184
2.59168,85184
2.59181,85209
2.59181,85209
2.59194,85234
2.59199,85244
2.592,85244
2.592,85244
2.59201,85244
2.59201,85244
2.59214,85269
2.59215,85269
2.59228,85294
2.59232,85303
2.59233,85304
2.59234,85304
2.59235,85304
2.59235,85304
2.59236,85304
2.59248,85329
2.59249,85329
2.59261,85354
2.59265,85362
2.59267,85363
2.59267,85363
2.59268,85363
2.59269,85363
2.59269,85363
2.5927,85363
2.59282,85388
2.59283,85388
2.59295,85413
2.59301,85423
2.59302,85423
2.59302,85423
2.59303,85423
2.59315,85448
2.59316,85448
2.59328,85473
2.59329,85473
2.59335,85483
2.59335,85483
2.59347,85508
2.59348,85508
2.5936,85533
2.59361,85533
2.59366,85542
2.59367,85542
2.59368,85542
2.59368,85542
2.59381,85567
2.59387,85580
2.59395,85596
2.59399,85603
2.594,85603
2.59412,85628
2.59422,85647
2.59428,85658
2.59429,85660
2.5943,85661
2.59431,85662
2.59432,85663
2.59444,85688
2.59445,85688
2.59458,85713
2.5946,85717
2.59462,85720
2.59463,85721
2.59464,85722
2.59465,85722
2.59465,85722
2.59466,85722
2.59467,85722
2.59479,85747
2.59489,85766
2.59494,85775
2.59496,85778
2.59497,85779
2.59498,85780
2.59498,85781
2.595,85781
2.595,85781
2.59513,85806
2.59525,85831
2.59529,85837
2.5953,85839
2.59531,85840
2.59532,85840
2.59533,85840
2.59533,85840
2.59534,85840
2.59547,85865
2.59559,85890
2.59564,85899
2.59565,85900
2.59566,85900
2.59566,85900
2.59567,85900
2.59568,85900
2.59568,85900
2.59581,85925
2.59593,85950
2.59598,85959
2.59599,85960
2.596,85960
2.596,85960
2.59601,85960
2.59602,85960
2.59602,85960
2.59615,85985
2.59627,86010
2.59632,86018
2.59633,86020
2.59634,86020
2.59634,86020
2.59635,86020
2.59636,86020
2.59636,86020
2.59649,86045
2.59661,86070
2.59665,86077
2.59667,86079
2.59667,86080
2.59668,86080
2.59669,86080
2.5967,86080
2.5967,86080
2.59683,86105
2.59695,86130
2.597,86138
2.59701,86140
2.59702,86140
2.59702,86140
2.59703,86140
2.59704,86140
2.59704,86140
2.59705,86140
2.59717,86165
2.59729,86190
2.59734,86198
2.59736,86200
2.59736,86200
2.59737,86200
2.59738,86200
2.59738,86200
2.59739,86200
2.59751,86225
2.59763,86250
2.59768,86258
2.59769,86260
2.5977,86260
2.59771,86260
2.59771,86260
2.59772,86260
2.59772,86260
2.59785,86284
2.59785,86284
2.59798,86308
2.59802,86315
2.59803,86317
2.59804,86317
2.59805,86317
2.59805,86317
2.59806,86317
2.59807,86317
2.59819,86341
2.59832,86365
2.59835,86371
2.59837,86373
2.59838,86374
2.59838,86374
2.59839,86374
2.5984,86374
2.59841,86374
2.59841,86374
2.59854,86398
2.59866,86422
2.5987,86430
2.59872,86432
2.59872,86432
2.59873,86432
2.59874,86432
2.59874,86432
2.59875,86432
2.59887,86456
2.599,86480
2.59904,86488
2.59906,86490
2.59906,86490
2.59907,86490
2.59908,86490
2.59908,86490
2.59921,86514
2.59934,86538
2.59939,86547
2.5994,86548
2.5994,86548
2.59941,86548
2.59942,86548
2.59942,86548
2.59943,86548
2.59955,86572
2.59968,86596
2.59974,86607
2.59974,86607
2.59975,86607
2.59976,86607
2.59976,86607
2.59988,86631
2.60001,86655
2.60006,86665
2.60007,86666
2.60008,86666
2.60009,86666
2.60009,86666
2.60022,86690
2.60034,86714
2.6004,86725
2.60041,86725
2.60041,86725
2.60042,86725
2.60054,86749
2.60067,86773
2.6007,86779
2.60073,86783
2.60073,86783
2.60074,86783
2.60075,86783
2.60087,86807
2.601,86831
2.60101,86832
2.60105,86840
2.60106,86841
2.60107,86841
2.60107,86841
2.60108,86841
2.60109,86841
2.60121,86865
2.60134,86889
2.60138,86895
2.6014,86898
2.60141,86899
2.60141,86899
2.60142,86899
2.60143,86899
2.60155,86923
2.60165,86942
2.60169,86951
2.60172,86954
2.60172,86955
2.60173,86956
2.60174,86956
2.60175,86956
2.60175,86956
2.60176,86956
2.60177,86956
2.60189,86980
2.60202,87004
2.60207,87013
2.60208,87014
2.60208,87014
2.60209,87014
2.6021,87014
2.6021,87014
2.60223,87038
2.60236,87062
2.60241,87072
2.60242,87073
2.60243,87073
2.60243,87073
2.60244,87073
2.60257,87097
2.60269,87121
2.60275,87131
2.60275,87131
2.60276,87131
2.60276,87131
2.60277,87131
2.6029,87155
2.60302,87179
2.60308,87189
2.60308,87189
2.60309,87189
2.6031,87189
2.6031,87189
2.60323,87213
2.60335,87237
2.60341,87248
2.60342,87248
2.60342,87248
2.60343,87248
2.60355,87272
2.60368,87296
2.60373,87306
2.60374,87307
2.60375,87307
2.60375,87307
2.60388,87331
2.604,87355
2.60405,87365
2.60406,87366
2.60407,87366
2.60408,87366
2.60408,87366
2.60421,87390
2.60434,87414
2.60439,87424
2.6044,87424
2.60441,87424
2.60441,87424
2.60454,87448
2.60466,87472
2.60472,87482
2.60473,87482
2.60473,87482
2.60474,87482
2.60487,87506
2.60499,87530
2.60505,87540
2.60505,87540
2.60506,87540
2.60507,87540
2.6052,87564
2.60532,87588
2.60538,87599
2.60539,87599
2.60539,87599
2.60552,87623
2.60564,87647
2.6057,87657
2.60571,87657
2.60571,87657
2.60572,87657
2.60585,87681
2.60597,87705
2.60603,87716
2.60603,87716
2.60604,87716
2.60605,87716
2.60617,87740
2.6063,87764
2.60635,87774
2.60636,87774
2.60637,87774
2.60637,87774
2.60638,87774
2.6065,87798
2.60663,87822
2.60669,87832
2.60669,87832
2.6067,87832
2.6067,87832
2.60671,87832
2.60683,87856
2.60696,87880
2.60702,87890
2.60702,87890
2.60703,87890
2.60704,87890
2.60704,87890
2.60717,87914
2.60717,87914
2.6073,87938
2.60735,87947
2.60736,87948
2.60736,87948
2.60737,87948
2.60738,87948
2.60738,87948
2.60751,87972
2.60751,87972
2.60764,87996
2.60769,88005
2.6077,88005
2.6077,88005
2.60771,88005
2.60772,88005
2.60784,88029
2.60797,88053
2.60801,88062
2.60803,88063
2.60803,88063
2.60804,88063
2.60804,88063
2.60805,88063
2.60806,88063
2.60818,88087
2.60831,88111
2.60836,88120
2.60837,88121
2.60838,88121
2.60838,88121
2.60839,88121
2.6084,88121
2.6084,88121
2.60853,88145
2.60865,88169
2.60871,88180
2.60872,88180
2.60872,88180
2.60873,88180
2.60885,88204
2.60886,88204
2.60898,88228
2.60903,88237
2.60904,88237
2.60905,88237
2.60905,88237
2.60906,88237
2.60918,88261
2.60931,88285
2.60937,88296
2.60938,88296
2.60938,88296
2.60951,88320
2.60951,88320
2.60964,88344
2.60969,88354
2.6097,88354
2.60982,88378
2.60995,88402
2.61,88411
2.61001,88412
2.61002,88412
2.61002,88412
2.61003,88412
2.61004,88412
2.61016,88436
2.61017,88436
2.6103,88460
2.61035,88469
2.61036,88469
2.61036,88469
2.61037,88469
2.61049,88493
2.6105,88493
2.61062,88517
2.61067,88526
2.61068,88527
2.61069,88527
2.61069,88527
2.6107,88527
2.61082,88551
2.61095,88575
2.61099,88583
2.61101,88585
2.61101,88585
2.61102,88585
2.61103,88585
2.61103,88585
2.61104,88585
2.61116,88609
2.61117,88609
2.6113,88633
2.61134,88642
2.61136,88643
2.61136,88643
2.61137,88643
2.61138,88643
2.6115,88667
2.61151,88667
2.61163,88691
2.61168,88701
2.61169,88701
2.6117,88701
2.61182,88725
2.61182,88725
2.61195,88749
2.612,88758
2.61201,88759
2.61202,88759
2.61202,88759
2.61203,88759
2.61215,88783
2.61216,88783
2.61229,88807
2.61233,88816
2.61234,88817
2.61235,88817
2.61236,88817
2.61236,88817
2.61248,88841
2.61249,88841
2.61261,88865
2.61267,88874
2.61267,88874
2.61268,88874
2.61269,88874
2.61281,88898
2.61282,88898
2.61294,88922
2.61299,88930
2.613,88931
2.61301,88931
2.61301,88931
2.61302,88931
2.61302,88931
2.61315,88955
2.61315,88955
2.61328,88979
2.61333,88988
2.61334,88989
2.61335,88989
2.61335,88989
2.61336,88989
2.61348,89013
2.61349,89013
2.61361,89037
2.61366,89046
2.61367,89047
2.61368,89047
2.61368,89047
2.61369,89047
2.61369,89047
2.61382,89071
2.61382,89071
2.61395,89095
2.614,89104
2.61401,89105
2.61402,89105
2.61402,89105
2.61403,89105
2.61403,89105
2.61416,89129
2.61422,89141
2.61434,89162
2.61435,89162
2.61435,89162
2.61436,89162
2.61437,89162
2.61449,89186
2.61455,89198
2.61466,89219
2.61467,89219
2.61468,89219
2.61468,89219
2.61469,89219
2.61481,89243
2.61494,89267
2.61495,89268
2.615,89277
2.61501,89277
2.61501,89277
2.61514,89301
2.61523,89320
2.61532,89335
2.61532,89335
2.61533,89335
2.61534,89335
2.61546,89359
2.61553,89371
2.6156,89386
2.61565,89393
2.61565,89393
2.61578,89417
2.61584,89429
2.61592,89444
2.61594,89447
2.61596,89449
2.61597,89450
2.61598,89450
2.6161,89474
2.61623,89498
2.61623,89499
2.61627,89505
2.61628,89506
2.61629,89506
2.6163,89506
2.6163,89506
2.61631,89506
2.61632,89506
2.61644,89530
2.61657,89554
2.61661,89561
2.61663,89562
2.61663,89562
2.61664,89562
2.61665,89562
2.61665,89562
2.61666,89562
2.61678,89586
2.61691,89610
2.61695,89618
2.61697,89619
2.61698,89619
2.61698,89619
2.61699,89619
2.61699,89619
2.617,89619
2.61701,89619
2.61713,89643
2.61725,89667
2.6173,89675
2.61731,89676
2.61732,89676
2.61732,89676
2.61733,89676
2.61734,89676
2.61734,89676
2.61747,89700
2.61748,89700
2.6176,89724
2.61763,89729
2.61765,89731
2.61766,89732
2.61767,89732
2.61768,89732
2.61768,89732
2.61769,89732
2.61781,89756
2.61793,89780
2.61799,89790
2.618,89791
2.61801,89791
2.61801,89791
2.61802,89791
2.61802,89791
2.61815,89815
2.61827,89839
2.61831,89846
2.61833,89847
2.61833,89847
2.61834,89847
2.61835,89847
2.61835,89847
2.61836,89847
2.61849,89871
2.61861,89894
2.61865,89902
2.61867,89903
2.61867,89903
2.61868,89903
2.61869,89903
2.61869,89903
2.6187,89903
2.61883,89926
2.61895,89949
2.61901,89959
2.61901,89959
2.61902,89959
2.61903,89959
2.61903,89959
2.61915,89982
2.61928,90005
2.61934,90015
2.61934,90016
2.61935,90016
2.61936,90016
2.61936,90016
2.61937,90016
2.6195,90039
2.61962,90062
2.61966,90070
2.61968,90071
2.61968,90071
2.61969,90071
2.6197,90071
2.6197,90071
2.61971,90071
2.61971,90071
2.61984,90094
2.61997,90117
2.62002,90126
2.62003,90127
2.62003,90127
2.62004,90127
2.62004,90127
2.62005,90127
2.62018,90150
